,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature
2874,2022-08-01 12:00:00,Asia/Bangkok,60.16692667,3.433333333,3.433333333,31.12466667
2875,2022-08-01 13:00:00,Asia/Bangkok,65.22608571,5.380952381,5.380952381,30.30825397
2876,2022-08-01 14:00:00,Asia/Bangkok,72.18814917,4.491666667,4.491666667,29.29433333
2877,2022-08-01 15:00:00,Asia/Bangkok,71.17981083,7.125,7.125,29.89525
2878,2022-08-01 16:00:00,Asia/Bangkok,63.71634833,4.516666667,4.516666667,30.33358333
2879,2022-08-01 17:00:00,Asia/Bangkok,61.61637417,2.266666667,2.266666667,29.97783333
2880,2022-08-01 18:00:00,Asia/Bangkok,60.27043707,4.163793103,4.163793103,29.71448276
2881,2022-08-01 19:00:00,Asia/Bangkok,58.77575041,1.396694215,1.396694215,30.01677686
2882,2022-08-01 20:00:00,Asia/Bangkok,60.07611513,6.302521008,6.302521008,29.76647059
2883,2022-08-01 21:00:00,Asia/Bangkok,63.09111983,9.644628099,9.685950413,29.65528926
2884,2022-08-01 22:00:00,Asia/Bangkok,62.7064175,16.74166667,16.86666667,29.21066667
2885,2022-08-01 23:00:00,Asia/Bangkok,64.86032397,20.53719008,20.57024793,28.80487603
2886,2022-08-02 00:00:00,Asia/Bangkok,66.17445222,17.81111111,17.82222222,28.47033333
2887,2022-08-02 01:00:00,Asia/Bangkok,66.60783103,11.51724138,11.51724138,28.25
2888,2022-08-02 02:00:00,Asia/Bangkok,67.81603871,11.96774194,11.96774194,28.14129032
2889,2022-08-02 03:00:00,Asia/Bangkok,70.37831613,10.70967742,10.70967742,27.63225806
2890,2022-08-02 04:00:00,Asia/Bangkok,71.65524138,12.44827586,12.44827586,27.50896552
2891,2022-08-02 05:00:00,Asia/Bangkok,71.0849,6.4,6.4,27.664
2892,2022-08-02 06:00:00,Asia/Bangkok,74.45978033,18.80327869,19.04918033,27.04918033
2893,2022-08-02 07:00:00,Asia/Bangkok,73.9216725,17.06666667,17.075,27.18608333
2894,2022-08-02 08:00:00,Asia/Bangkok,71.28966612,18.73553719,18.81818182,28.10859504
2895,2022-08-02 09:00:00,Asia/Bangkok,68.19590252,15.41176471,15.42016807,29.20747899
2896,2022-08-02 10:00:00,Asia/Bangkok,66.76088182,15.44067797,20.00826446,29.8631405
2897,2022-08-02 11:00:00,Asia/Bangkok,63.92351849,7.279661017,8.016806723,30.62546218
2898,2022-08-02 12:00:00,Asia/Bangkok,60.33270248,11.19008264,11.19008264,31.22719008
2899,2022-08-02 13:00:00,Asia/Bangkok,57.72316333,21.48333333,21.64166667,31.86133333
2900,2022-08-02 14:00:00,Asia/Bangkok,54.96503884,25.50833333,27.17355372,32.51380165
2901,2022-08-02 15:00:00,Asia/Bangkok,54.76935909,23.22727273,23.32954545,32.72011364
2902,2022-08-02 16:00:00,Asia/Bangkok,55.1663,22.86666667,23.03333333,32.70133333
2903,2022-08-02 17:00:00,Asia/Bangkok,60.94270345,24.36206897,24.79310345,32.10586207
2904,2022-08-02 18:00:00,Asia/Bangkok,74.57697583,28.2,29.20833333,29.72966667
2905,2022-08-02 19:00:00,Asia/Bangkok,76.1363225,31.40833333,33.53333333,29.11958333
2906,2022-08-02 20:00:00,Asia/Bangkok,77.76276667,25.38333333,26.00833333,28.52608333
2907,2022-08-02 21:00:00,Asia/Bangkok,75.32275167,23.08333333,23.75833333,29.06691667
2908,2022-08-02 22:00:00,Asia/Bangkok,76.4609675,21.35833333,21.56666667,28.66766667
2909,2022-08-02 23:00:00,Asia/Bangkok,77.0132875,32.50833333,35.45833333,28.67208333
2910,2022-08-03 00:00:00,Asia/Bangkok,76.27661417,12.25,12.35833333,27.4735
2911,2022-08-03 01:00:00,Asia/Bangkok,78.49932583,6.266666667,6.266666667,26.43333333
2912,2022-08-03 02:00:00,Asia/Bangkok,82.35549718,10.73239437,10.73239437,26.2243662
2913,2022-08-03 05:00:00,Asia/Bangkok,79.32959783,17.97826087,19.39130435,26.35065217
2914,2022-08-03 06:00:00,Asia/Bangkok,78.84553667,23.28333333,24.275,26.4465
2915,2022-08-03 07:00:00,Asia/Bangkok,79.90890579,18.23140496,18.24793388,26.35297521
2916,2022-08-03 08:00:00,Asia/Bangkok,78.58551864,29.03389831,30.44915254,26.56330508
2917,2022-08-03 09:00:00,Asia/Bangkok,77.2961675,39.03333333,50.575,26.93891667
2918,2022-08-03 10:00:00,Asia/Bangkok,72.69361405,37.04132231,44.3553719,27.9314876
2919,2022-08-03 11:00:00,Asia/Bangkok,72.8327521,23.6302521,24.1092437,28.21907563
2920,2022-08-03 12:00:00,Asia/Bangkok,69.51241083,19.74166667,19.75,29.26833333
2921,2022-08-03 13:00:00,Asia/Bangkok,63.36456529,12.2892562,12.2892562,30.25636364
2922,2022-08-03 14:00:00,Asia/Bangkok,58.98332017,10.94117647,10.94117647,31.27722689
2923,2022-08-03 15:00:00,Asia/Bangkok,56.19246667,6.958333333,6.958333333,32.14
2924,2022-08-03 16:00:00,Asia/Bangkok,55.15866667,5.769230769,5.769230769,32.14794872
2925,2022-08-03 17:00:00,Asia/Bangkok,61.38599917,19.24166667,19.40833333,31.83991667
2926,2022-08-03 18:00:00,Asia/Bangkok,63.15502185,19.54621849,19.54621849,31.66915966
2927,2022-08-03 19:00:00,Asia/Bangkok,61.27931848,13.57608696,13.57608696,31.33467391
2928,2022-08-03 20:00:00,Asia/Bangkok,60.44791333,6.933333333,6.933333333,30.397
2929,2022-08-03 21:00:00,Asia/Bangkok,63.15457742,10.25806452,10.25806452,29.9483871
2930,2022-08-03 22:00:00,Asia/Bangkok,66.79723333,21.38333333,21.5,29.26266667
2931,2022-08-03 23:00:00,Asia/Bangkok,68.09903636,24.20661157,24.59504132,29.21363636
2932,2022-08-04 00:00:00,Asia/Bangkok,69.82160756,26.93277311,28.00840336,28.9207563
2933,2022-08-04 01:00:00,Asia/Bangkok,71.86820855,37.53846154,43.46153846,28.49606838
2934,2022-08-04 02:00:00,Asia/Bangkok,71.06891818,34.8677686,39.34710744,28.67380165
2935,2022-08-04 03:00:00,Asia/Bangkok,71.592255,25.63333333,25.95,28.36025
2936,2022-08-04 04:00:00,Asia/Bangkok,72.97127311,32.61344538,35.31932773,27.98445378
2937,2022-08-04 05:00:00,Asia/Bangkok,72.29001818,39.50413223,47.33057851,28.35008264
2938,2022-08-04 06:00:00,Asia/Bangkok,72.507225,36.05833333,41.025,28.29975
2939,2022-08-04 07:00:00,Asia/Bangkok,72.76479748,26.67226891,27.23529412,28.19436975
2940,2022-08-04 08:00:00,Asia/Bangkok,71.70623197,19.96721311,20,28.51655738
2941,2022-08-04 09:00:00,Asia/Bangkok,69.58863277,19.64705882,19.75630252,29.24226891
2942,2022-08-04 10:00:00,Asia/Bangkok,70.45800083,26.58333333,27.65,29.296
2943,2022-08-04 11:00:00,Asia/Bangkok,66.78338151,22.32773109,23.05882353,30.10386555
2944,2022-08-04 12:00:00,Asia/Bangkok,65.40021405,11.90909091,11.90909091,30.35
2945,2022-08-04 13:00:00,Asia/Bangkok,62.74432833,10.35,10.35,30.84775
2946,2022-08-04 14:00:00,Asia/Bangkok,58.4601925,10.10833333,10.10833333,31.63941667
2947,2022-08-04 15:00:00,Asia/Bangkok,56.87613276,12.75862069,12.75862069,31.69318966
2948,2022-08-04 16:00:00,Asia/Bangkok,57.20968595,13.3553719,13.3553719,31.53066116
2949,2022-08-04 17:00:00,Asia/Bangkok,59.92387983,17.10084034,17.1092437,31.28781513
2950,2022-08-04 18:00:00,Asia/Bangkok,60.97724628,18.25619835,18.25619835,31.2853719
2951,2022-08-04 19:00:00,Asia/Bangkok,62.2128225,22.96666667,23.25,31.82141667
2952,2022-08-04 20:00:00,Asia/Bangkok,66.85776471,35.42857143,40.80672269,31.08394958
2953,2022-08-04 21:00:00,Asia/Bangkok,67.20861322,40.85950413,50.46280992,31.0153719
2954,2022-08-04 22:00:00,Asia/Bangkok,67.64775714,40.96638655,50.65546218,30.54831933
2955,2022-08-04 23:00:00,Asia/Bangkok,71.37203884,38.57024793,45.78512397,30.24702479
2956,2022-08-05 00:00:00,Asia/Bangkok,73.17642667,39.15,46.5,29.72083333
2957,2022-08-05 01:00:00,Asia/Bangkok,72.67401583,42.41666667,53.05,29.60691667
2958,2022-08-05 02:00:00,Asia/Bangkok,71.85645583,41.64166667,51.43333333,29.66958333
2959,2022-08-05 03:00:00,Asia/Bangkok,74.81596,43.43333333,55.54166667,29.096
2960,2022-08-05 04:00:00,Asia/Bangkok,77.08979,46.3,62.10833333,28.7205
2961,2022-08-05 05:00:00,Asia/Bangkok,79.74235833,38.94166667,46.05833333,28.16058333
2962,2022-08-05 06:00:00,Asia/Bangkok,79.25820833,41.73333333,51.78333333,28.24833333
2963,2022-08-05 07:00:00,Asia/Bangkok,78.48555798,49.36134454,68.95798319,28.36848739
2964,2022-08-05 08:00:00,Asia/Bangkok,79.13158512,56,82.90082645,28.25702479
2965,2022-08-05 09:00:00,Asia/Bangkok,74.61276667,34.925,41.225,29.15383333
2966,2022-08-05 10:00:00,Asia/Bangkok,68.95461849,15.05042017,15.05042017,30.09857143
2967,2022-08-05 11:00:00,Asia/Bangkok,61.790795,9.766666667,10.53333333,31.10116667
2968,2022-08-05 12:00:00,Asia/Bangkok,57.99654876,9.140495868,9.140495868,31.87694215
2969,2022-08-05 13:00:00,Asia/Bangkok,51.66168333,6.925,7.016666667,32.82133333
2970,2022-08-05 14:00:00,Asia/Bangkok,45.05469397,5.422413793,5.422413793,33.48646552
2971,2022-08-05 15:00:00,Asia/Bangkok,44.50595333,5.075,5.075,33.79191667
2972,2022-08-05 16:00:00,Asia/Bangkok,41.9038825,4.858333333,4.858333333,33.84875
2973,2022-08-05 17:00:00,Asia/Bangkok,40.35714583,5.758333333,5.758333333,33.54233333
2974,2022-08-05 18:00:00,Asia/Bangkok,41.03276167,5.848739496,9.65,33.0535
2975,2022-08-05 19:00:00,Asia/Bangkok,44.33943388,12.71900826,12.73553719,32.53231405
2976,2022-08-05 20:00:00,Asia/Bangkok,47.52049341,14.69230769,14.69230769,31.82142857
2977,2022-08-05 21:00:00,Asia/Bangkok,49.56388,21.2,21.33333333,31.57666667
2978,2022-08-05 22:00:00,Asia/Bangkok,51.9876,17.56666667,17.56666667,31.22
2979,2022-08-05 23:00:00,Asia/Bangkok,54.95788833,16.81666667,16.91666667,30.81033333
2980,2022-08-06 00:00:00,Asia/Bangkok,56.80088417,25.9,26.33333333,30.53083333
2981,2022-08-06 01:00:00,Asia/Bangkok,56.48198417,15.78333333,15.81666667,30.609
2982,2022-08-06 02:00:00,Asia/Bangkok,65.24269333,31,33.38333333,29.41416667
2983,2022-08-06 03:00:00,Asia/Bangkok,68.96372,35.48333333,40.16666667,29.2745
2984,2022-08-06 04:00:00,Asia/Bangkok,73.21547459,44.08196721,56.97540984,28.74163934
2985,2022-08-06 05:00:00,Asia/Bangkok,74.51817983,32.72268908,36.02521008,28.0807563
2986,2022-08-06 06:00:00,Asia/Bangkok,71.47343833,19.31666667,19.38333333,27.17308333
2987,2022-08-06 07:00:00,Asia/Bangkok,68.80123417,9.466666667,9.466666667,27.1095
2988,2022-08-06 08:00:00,Asia/Bangkok,68.57630879,13.36263736,13.3956044,26.88571429
2989,2022-08-06 09:00:00,Asia/Bangkok,66.79102,17.73333333,17.73333333,27.61633333
2990,2022-08-06 10:00:00,Asia/Bangkok,62.63183667,11.5,11.5,29.119
2991,2022-08-06 11:00:00,Asia/Bangkok,64.471025,17.96666667,17.98333333,30.41733333
2992,2022-08-06 12:00:00,Asia/Bangkok,60.84387083,13.075,13.075,31.45958333
2993,2022-08-06 13:00:00,Asia/Bangkok,57.9610906,13.16239316,13.18803419,32.2017094
2994,2022-08-06 14:00:00,Asia/Bangkok,56.75261,15.5,15.5,32.29933333
2995,2022-08-06 15:00:00,Asia/Bangkok,77.59374917,7.491666667,7.491666667,25.98183333
2996,2022-08-06 16:00:00,Asia/Bangkok,78.0084,3.675,3.675,26.07008333
2997,2022-08-06 17:00:00,Asia/Bangkok,77.5302175,4.575,4.575,25.76275
2998,2022-08-06 18:00:00,Asia/Bangkok,76.30253083,7.25,7.25,25.95233333
2999,2022-08-06 19:00:00,Asia/Bangkok,76.06253889,4.622222222,4.622222222,26.04911111
3000,2022-08-06 20:00:00,Asia/Bangkok,77.8512129,4.903225806,4.903225806,25.67064516
3001,2022-08-06 21:00:00,Asia/Bangkok,76.39875667,7.933333333,7.933333333,26.11233333
3002,2022-08-06 22:00:00,Asia/Bangkok,78.14969,20.8,21.23333333,25.6435
3003,2022-08-06 23:00:00,Asia/Bangkok,77.66298,24.45,24.95,25.70525
3004,2022-08-07 00:00:00,Asia/Bangkok,77.62167647,20.72268908,20.79831933,25.78369748
3005,2022-08-07 01:00:00,Asia/Bangkok,76.28423471,12.29752066,12.29752066,25.87231405
3006,2022-08-07 02:00:00,Asia/Bangkok,75.04468571,10.45378151,10.45378151,26.13638655
3007,2022-08-07 03:00:00,Asia/Bangkok,75.13873967,10.2231405,10.2231405,26.00057851
3008,2022-08-07 04:00:00,Asia/Bangkok,75.33924538,19.58823529,19.66386555,25.98327731
3009,2022-08-07 05:00:00,Asia/Bangkok,76.94923033,33.45081967,37.09836066,25.82819672
3010,2022-08-07 06:00:00,Asia/Bangkok,79.5825125,34.85,39.06666667,25.31566667
3011,2022-08-07 07:00:00,Asia/Bangkok,78.1676022,31.02197802,32.89010989,25.70582418
3012,2022-08-07 08:00:00,Asia/Bangkok,76.69600323,35.67741935,40.12903226,26.28225806
3013,2022-08-07 09:00:00,Asia/Bangkok,76.05930667,36.2,40.9,26.83766667
3014,2022-08-07 10:00:00,Asia/Bangkok,70.195295,25.68333333,26.7,28.75633333
3015,2022-08-07 11:00:00,Asia/Bangkok,66.43114083,19.50833333,19.50833333,29.63816667
3016,2022-08-07 12:00:00,Asia/Bangkok,61.42829397,22.12931034,22.18965517,30.85275862
3017,2022-08-07 13:00:00,Asia/Bangkok,54.5982157,19.0661157,19.07438017,32.1938843
3018,2022-08-07 14:00:00,Asia/Bangkok,50.51788824,18.78991597,18.79831933,33.13932773
3019,2022-08-07 15:00:00,Asia/Bangkok,47.20496475,15.80327869,15.80327869,34.1702459
3020,2022-08-07 16:00:00,Asia/Bangkok,52.24808908,21.91596639,22,34.40235294
3021,2022-08-07 17:00:00,Asia/Bangkok,56.674785,22.18333333,22.325,33.48566667
3022,2022-08-07 18:00:00,Asia/Bangkok,57.08189174,23.31404959,23.42975207,33.16768595
3023,2022-08-07 19:00:00,Asia/Bangkok,58.27191765,24.22689076,24.3697479,32.42504202
3024,2022-08-07 20:00:00,Asia/Bangkok,57.99821736,28.63636364,29.53719008,32.46371901
3025,2022-08-07 21:00:00,Asia/Bangkok,59.8923975,31.75,34.025,31.59325
3026,2022-08-07 22:00:00,Asia/Bangkok,61.30357769,34.71900826,38.58677686,31.09446281
3027,2022-08-07 23:00:00,Asia/Bangkok,62.26596667,35.74166667,40.33333333,31.09058333
3028,2022-08-08 00:00:00,Asia/Bangkok,67.19270248,52.96694215,76.98347107,30.40024793
3029,2022-08-08 01:00:00,Asia/Bangkok,67.87623193,39.53781513,51.12605042,29.96831933
3030,2022-08-08 02:00:00,Asia/Bangkok,68.8994825,31.3,33.53333333,29.46558333
3031,2022-08-08 03:00:00,Asia/Bangkok,69.87430109,39.17391304,46.67391304,29.29336957
3032,2022-08-08 04:00:00,Asia/Bangkok,73.0669,41.93333333,51.86666667,28.33233333
3033,2022-08-08 05:00:00,Asia/Bangkok,74.32626897,46.48275862,62.51724138,27.96413793
3034,2022-08-08 06:00:00,Asia/Bangkok,74.09516667,44.78333333,58.41666667,27.986
3035,2022-08-08 07:00:00,Asia/Bangkok,75.22712667,45.325,59.7,27.62983333
3036,2022-08-08 08:00:00,Asia/Bangkok,73.73008833,54.39166667,79.53333333,28.24
3037,2022-08-08 09:00:00,Asia/Bangkok,69.46656949,51.55263158,78.76271186,29.72652542
3038,2022-08-08 10:00:00,Asia/Bangkok,66.24599333,41.10833333,51.45833333,30.62141667
3039,2022-08-08 11:00:00,Asia/Bangkok,61.21500513,34.16239316,37.5982906,31.69307692
3040,2022-08-08 12:00:00,Asia/Bangkok,56.337605,31.70833333,34.19166667,32.49233333
3041,2022-08-08 13:00:00,Asia/Bangkok,52.16325372,31.33884298,33.23966942,33.31801653
3042,2022-08-08 14:00:00,Asia/Bangkok,51.40053866,29.20168067,30.52941176,33.10537815
3043,2022-08-08 15:00:00,Asia/Bangkok,64.29540167,31.78333333,34.05833333,30.44016667
3044,2022-08-08 16:00:00,Asia/Bangkok,68.03586333,34.25,38.15833333,29.58225
3045,2022-08-08 17:00:00,Asia/Bangkok,68.06743,33.89166667,37.45833333,29.38941667
3046,2022-08-08 18:00:00,Asia/Bangkok,68.82292,35.19166667,39.55,29.808
3047,2022-08-08 19:00:00,Asia/Bangkok,67.96556387,37.33613445,43.81512605,30.29697479
3048,2022-08-08 20:00:00,Asia/Bangkok,67.18663167,39.70833333,47.64166667,30.47183333
3049,2022-08-08 21:00:00,Asia/Bangkok,65.8659575,37.15,42.8,30.38866667
3050,2022-08-08 22:00:00,Asia/Bangkok,66.827295,39.14166667,46.64166667,30.27325
3051,2022-08-08 23:00:00,Asia/Bangkok,70.4210775,49.25833333,68.85833333,29.64941667
3052,2022-08-09 00:00:00,Asia/Bangkok,71.0494925,45.55,60.425,29.67975
3053,2022-08-09 01:00:00,Asia/Bangkok,71.8790125,46.1,61.55833333,29.56583333
3054,2022-08-09 02:00:00,Asia/Bangkok,73.90034583,43.34166667,55.3,29.06891667
3055,2022-08-09 03:00:00,Asia/Bangkok,75.59058333,45.61666667,60.30833333,28.75041667
3056,2022-08-09 04:00:00,Asia/Bangkok,77.25522583,56.375,83.44166667,28.498
3057,2022-08-09 05:00:00,Asia/Bangkok,77.82864667,46.9,63.48333333,28.29666667
3058,2022-08-09 06:00:00,Asia/Bangkok,77.28819661,47.72881356,65.66949153,28.43466102
3059,2022-08-09 07:00:00,Asia/Bangkok,77.91450588,50.74789916,72.74789916,28.27302521
3060,2022-08-09 08:00:00,Asia/Bangkok,75.46618739,59.71428571,89.95798319,28.85957983
3061,2022-08-09 09:00:00,Asia/Bangkok,70.86173884,55.03305785,77.57024793,29.40297521
3062,2022-08-09 10:00:00,Asia/Bangkok,60.82706638,24.06896552,25.60344828,30.40172414
3063,2022-08-09 11:00:00,Asia/Bangkok,51.93658655,10.38655462,10.38655462,31.58823529
3064,2022-08-09 12:00:00,Asia/Bangkok,49.56120661,11.04132231,11.04132231,32.32305785
3065,2022-08-09 13:00:00,Asia/Bangkok,50.27126522,14.35869565,14.35869565,32.75641304
3066,2022-08-09 14:00:00,Asia/Bangkok,51.57646452,18.70967742,18.70967742,32.93612903
3067,2022-08-09 15:00:00,Asia/Bangkok,49.8186931,15.20689655,15.20689655,33.38758621
3068,2022-08-09 16:00:00,Asia/Bangkok,56.95106102,10.16949153,10.16949153,31.35711864
3069,2022-08-09 17:00:00,Asia/Bangkok,59.25342397,11.95041322,11.95041322,30.54909091
3070,2022-08-09 18:00:00,Asia/Bangkok,59.30677731,17.16806723,17.32773109,30.9994958
3071,2022-08-09 19:00:00,Asia/Bangkok,59.89030165,24.14049587,24.59504132,31.11322314
3072,2022-08-09 20:00:00,Asia/Bangkok,65.00910583,27.78333333,30.74166667,30.13775
3073,2022-08-09 21:00:00,Asia/Bangkok,66.68207731,24.45378151,24.65546218,30.03344538
3074,2022-08-09 22:00:00,Asia/Bangkok,66.83830413,30.62809917,32.87603306,29.95785124
3075,2022-08-09 23:00:00,Asia/Bangkok,65.88540917,28.66666667,29.80833333,30.18616667
3076,2022-08-10 00:00:00,Asia/Bangkok,67.37871597,25.83193277,26.26890756,29.84529412
3077,2022-08-10 01:00:00,Asia/Bangkok,68.02981736,23.60330579,23.73553719,29.64132231
3078,2022-08-10 02:00:00,Asia/Bangkok,70.21626417,32.29166667,36.7,29.154
3079,2022-08-10 03:00:00,Asia/Bangkok,71.02885417,28.15,29.325,29.0845
3080,2022-08-10 04:00:00,Asia/Bangkok,73.88823,39.625,49.81666667,28.1695
3081,2022-08-10 05:00:00,Asia/Bangkok,74.26760165,46.18181818,62.27272727,28.08917355
3082,2022-08-10 06:00:00,Asia/Bangkok,73.23286083,34.75,39.09166667,28.33491667
3083,2022-08-10 07:00:00,Asia/Bangkok,74.12344959,34.50413223,38.16528926,28.14719008
3084,2022-08-10 08:00:00,Asia/Bangkok,74.06859174,52.38016529,74.25619835,28.35347107
3085,2022-08-10 09:00:00,Asia/Bangkok,69.3409,25.83898305,28.02542373,29.62889831
3086,2022-08-10 10:00:00,Asia/Bangkok,64.3459916,16.15966387,16.19327731,30.59722689
3087,2022-08-10 11:00:00,Asia/Bangkok,58.57079835,8.694214876,8.694214876,31.55479339
3088,2022-08-10 12:00:00,Asia/Bangkok,50.2109595,6.425,7.842975207,32.77090909
3089,2022-08-10 13:00:00,Asia/Bangkok,47.54598235,6.462184874,6.462184874,33.60605042
3090,2022-08-10 14:00:00,Asia/Bangkok,44.16926694,6.314049587,6.314049587,34.20041322
3091,2022-08-10 15:00:00,Asia/Bangkok,43.77808065,6.64516129,6.64516129,34.71623656
3092,2022-08-10 16:00:00,Asia/Bangkok,42.8065069,5.862068966,5.862068966,34.99068966
3093,2022-08-10 17:00:00,Asia/Bangkok,41.92164667,5.966666667,5.966666667,35.076
3094,2022-08-10 18:00:00,Asia/Bangkok,45.7046661,6.661016949,6.661016949,33.84186441
3095,2022-08-10 19:00:00,Asia/Bangkok,50.96013193,8.025210084,8.025210084,32.55176471
3096,2022-08-10 20:00:00,Asia/Bangkok,55.4616175,12.95833333,12.95833333,31.71091667
3097,2022-08-10 21:00:00,Asia/Bangkok,56.87519504,16.68595041,16.76033058,31.52966942
3098,2022-08-10 22:00:00,Asia/Bangkok,57.45340252,12.11764706,12.12605042,31.42487395
3099,2022-08-10 23:00:00,Asia/Bangkok,58.54965492,10.12295082,10.31147541,31.35040984
3100,2022-08-11 00:00:00,Asia/Bangkok,60.04947899,8.613445378,8.613445378,31.05621849
3101,2022-08-11 01:00:00,Asia/Bangkok,61.985725,7.983333333,7.983333333,30.54175
3102,2022-08-11 02:00:00,Asia/Bangkok,64.08455785,18.74380165,19.4214876,29.99636364
3103,2022-08-11 03:00:00,Asia/Bangkok,67.27944132,26.44628099,27.61157025,29.35983471
3104,2022-08-11 04:00:00,Asia/Bangkok,67.62418,22.525,22.66666667,29.29066667
3105,2022-08-11 05:00:00,Asia/Bangkok,70.09211849,26.72268908,27.39495798,28.70957983
3106,2022-08-11 06:00:00,Asia/Bangkok,72.01146612,28.62809917,30.02479339,28.31330579
3107,2022-08-11 07:00:00,Asia/Bangkok,73.29175917,40.99166667,51.05,28.09775
3108,2022-08-11 08:00:00,Asia/Bangkok,73.19491504,48.07079646,66.37168142,28.27876106
3109,2022-08-11 09:00:00,Asia/Bangkok,68.91054083,29.20833333,32.99166667,29.5555
3110,2022-08-11 10:00:00,Asia/Bangkok,61.58382917,12.55833333,12.55833333,30.82133333
3111,2022-08-11 11:00:00,Asia/Bangkok,55.1014,13.76344086,13.77419355,31.76430108
3112,2022-08-11 12:00:00,Asia/Bangkok,51.49876333,16.9,16.9,32.95633333
3113,2022-08-11 13:00:00,Asia/Bangkok,49.82014,20,20,33.37633333
3114,2022-08-11 14:00:00,Asia/Bangkok,48.17730862,21.79310345,21.87931034,34.14275862
3115,2022-08-11 15:00:00,Asia/Bangkok,47.9783825,24.88333333,25.225,34.19008333
3116,2022-08-11 16:00:00,Asia/Bangkok,47.03972,23.8,24.05833333,34.32575
3117,2022-08-11 17:00:00,Asia/Bangkok,48.24694034,25.94957983,26.56302521,34.18210084
3118,2022-08-11 18:00:00,Asia/Bangkok,50.135475,32.85833333,35.70833333,33.48658333
3119,2022-08-11 19:00:00,Asia/Bangkok,53.71078083,39.30833333,46.95833333,32.59266667
3120,2022-08-11 20:00:00,Asia/Bangkok,57.42302447,36.5106383,42.11702128,32.01840426
3121,2022-08-11 21:00:00,Asia/Bangkok,60.27414138,33.13793103,36.89655172,31.47034483
3122,2022-08-11 22:00:00,Asia/Bangkok,62.23951935,37.35483871,43.32258065,31.10322581
3123,2022-08-11 23:00:00,Asia/Bangkok,62.65529455,32.94545455,36.01818182,31.03763636
3124,2022-08-12 00:00:00,Asia/Bangkok,62.88936333,37.38333333,43.075,31.20566667
3125,2022-08-12 01:00:00,Asia/Bangkok,63.4687775,37.4,43.5,31.01233333
3126,2022-08-12 02:00:00,Asia/Bangkok,65.99400213,36.89361702,42.46808511,30.29404255
3127,2022-08-12 03:00:00,Asia/Bangkok,66.05583793,35.44827586,40.03448276,30.12482759
3128,2022-08-12 04:00:00,Asia/Bangkok,66.49411,30.36666667,32.26666667,29.95633333
3129,2022-08-12 05:00:00,Asia/Bangkok,70.61277414,40.94827586,52.05172414,29.07758621
3130,2022-08-12 06:00:00,Asia/Bangkok,74.55258417,47.7,65.64166667,28.30158333
3131,2022-08-12 07:00:00,Asia/Bangkok,72.80748448,42.92241379,54.11206897,28.48844828
3132,2022-08-12 08:00:00,Asia/Bangkok,72.26032917,44.175,57.14166667,28.59716667
3133,2022-08-12 09:00:00,Asia/Bangkok,67.87911653,39.89166667,49.14876033,29.70512397
3134,2022-08-12 10:00:00,Asia/Bangkok,62.53996196,32.82608696,35.64130435,30.83956522
3135,2022-08-12 11:00:00,Asia/Bangkok,56.68649667,32.9,35.6,32.036
3136,2022-08-12 12:00:00,Asia/Bangkok,53.06468,32.4,34.7,32.924
3137,2022-08-12 13:00:00,Asia/Bangkok,49.45866724,36.06896552,41.10344828,33.71275862
3138,2022-08-12 14:00:00,Asia/Bangkok,47.52711261,35.7394958,40.31092437,34.32579832
3139,2022-08-12 15:00:00,Asia/Bangkok,51.16657521,34.97520661,39.26446281,34.39644628
3140,2022-08-12 16:00:00,Asia/Bangkok,53.25113636,34.49586777,38.34710744,34.33768595
3141,2022-08-12 17:00:00,Asia/Bangkok,67.22162417,23.45,24.51666667,30.1615
3142,2022-08-12 18:00:00,Asia/Bangkok,65.91999412,11.19327731,11.19327731,29.29823529
3143,2022-08-12 19:00:00,Asia/Bangkok,64.25817686,22.71900826,22.9338843,30.00066116
3144,2022-08-12 20:00:00,Asia/Bangkok,71.86301333,27.075,28.15833333,28.30133333
3145,2022-08-12 21:00:00,Asia/Bangkok,69.86893554,27.49586777,28.19008264,29.13586777
3146,2022-08-12 22:00:00,Asia/Bangkok,68.00900583,33,35.8,29.88183333
3147,2022-08-12 23:00:00,Asia/Bangkok,68.09388992,29.94957983,32.41176471,29.70193277
3148,2022-08-13 00:00:00,Asia/Bangkok,74.39993967,33.71900826,37.18181818,28.53933884
3149,2022-08-13 01:00:00,Asia/Bangkok,74.19972333,26.45833333,26.95833333,28.61641667
3150,2022-08-13 02:00:00,Asia/Bangkok,73.05052689,25.03361345,25.41176471,28.94579832
3151,2022-08-13 03:00:00,Asia/Bangkok,73.80500909,31.75206612,34.03305785,28.79859504
3152,2022-08-13 04:00:00,Asia/Bangkok,76.10520667,37.40833333,43.43333333,28.21216667
3153,2022-08-13 05:00:00,Asia/Bangkok,76.13945656,36.25409836,41.70491803,27.98131148
3154,2022-08-13 06:00:00,Asia/Bangkok,75.52600776,38.56034483,45.29310345,28.04465517
3155,2022-08-13 07:00:00,Asia/Bangkok,76.566275,43.71666667,55.975,27.94025
3156,2022-08-13 08:00:00,Asia/Bangkok,75.58726638,43.06034483,54.56896552,28.11810345
3157,2022-08-13 09:00:00,Asia/Bangkok,71.07803175,40.03968254,48.57936508,29.07103175
3158,2022-08-13 10:00:00,Asia/Bangkok,62.34578403,20.32773109,20.69747899,30.24361345
