,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature
7901,2022-10-09 05:00:00,Asia/Bangkok,100,38.02479339,44.46280992,26.1485124
7902,2022-10-09 06:00:00,Asia/Bangkok,100,33.45833333,36.60833333,26.13108333
7903,2022-10-09 07:00:00,Asia/Bangkok,100,26.57983193,28.38655462,26.10336134
7904,2022-10-09 08:00:00,Asia/Bangkok,100,27.65289256,29.26446281,26.17256198
7905,2022-10-09 09:00:00,Asia/Bangkok,100,20.975,21.575,26.4965
7906,2022-10-09 10:00:00,Asia/Bangkok,99.58483109,23.77310924,24.25210084,27.21168067
7907,2022-10-09 11:00:00,Asia/Bangkok,87.63916446,11.16528926,11.26446281,28.85768595
7908,2022-10-09 12:00:00,Asia/Bangkok,81.67795214,4.658119658,4.658119658,29.30393162
7909,2022-10-09 13:00:00,Asia/Bangkok,83.56916417,4.233333333,4.233333333,28.9545
7910,2022-10-09 14:00:00,Asia/Bangkok,79.3670725,10.20168067,11.075,29.52941667
7911,2022-10-09 15:00:00,Asia/Bangkok,78.63270085,11,11.01709402,30.05136752
7912,2022-10-09 16:00:00,Asia/Bangkok,79.02057815,7.579831933,7.579831933,30.14260504
7913,2022-10-09 17:00:00,Asia/Bangkok,78.7466843,4.099173554,4.099173554,29.59256198
7914,2022-10-09 18:00:00,Asia/Bangkok,79.66520333,1.858333333,1.858333333,29.04775
7915,2022-10-09 19:00:00,Asia/Bangkok,83.01032583,3.95,3.95,28.54241667
7916,2022-10-09 20:00:00,Asia/Bangkok,87.94217083,9.957264957,13.175,28.04425
7917,2022-10-09 21:00:00,Asia/Bangkok,93.764375,19.98333333,23.3,27.76858333
7918,2022-10-09 22:00:00,Asia/Bangkok,99.8841475,18.54166667,18.55,27.3255
7919,2022-10-09 23:00:00,Asia/Bangkok,100,20.23333333,20.30833333,27.18266667
7920,2022-10-10 00:00:00,Asia/Bangkok,100,17.88333333,18.05,26.81583333
7921,2022-10-10 01:00:00,Asia/Bangkok,100,12.53333333,12.53333333,26.50883333
7922,2022-10-10 02:00:00,Asia/Bangkok,100,5.7,5.7,26.445
7923,2022-10-10 03:00:00,Asia/Bangkok,100,5.789915966,5.789915966,26.37815126
7924,2022-10-10 04:00:00,Asia/Bangkok,100,11.79338843,11.80165289,26.12041322
7925,2022-10-10 05:00:00,Asia/Bangkok,100,30.19166667,31.90833333,25.98233333
7926,2022-10-10 06:00:00,Asia/Bangkok,100,27.20168067,27.91596639,26.09445378
7927,2022-10-10 07:00:00,Asia/Bangkok,100,24.1322314,24.37190083,26.15264463
7928,2022-10-10 08:00:00,Asia/Bangkok,100,20.2,20.34166667,26.40066667
7929,2022-10-10 09:00:00,Asia/Bangkok,95.44202167,16.59166667,16.60833333,27.67283333
7930,2022-10-10 10:00:00,Asia/Bangkok,77.16250833,10.05,10.05833333,30.19166667
7931,2022-10-10 11:00:00,Asia/Bangkok,65.57149917,6.383333333,6.5,31.61316667
7932,2022-10-10 12:00:00,Asia/Bangkok,61.77353667,4.890756303,6.566666667,32.2965
7933,2022-10-10 13:00:00,Asia/Bangkok,61.9493,3.741666667,3.741666667,32.59966667
7934,2022-10-10 14:00:00,Asia/Bangkok,52.67495214,2.008547009,2.008547009,34.09478632
7935,2022-10-10 15:00:00,Asia/Bangkok,57.36687899,3.621848739,3.655462185,32.37865546
7936,2022-10-10 16:00:00,Asia/Bangkok,79.73577025,2.966942149,2.966942149,28.04652893
7937,2022-10-10 17:00:00,Asia/Bangkok,99.91044167,1.266666667,1.266666667,25.84791667
7938,2022-10-10 18:00:00,Asia/Bangkok,99.33917143,2.369747899,2.369747899,26.26705882
7939,2022-10-10 19:00:00,Asia/Bangkok,99.6001124,18.725,20.30578512,26.31231405
7940,2022-10-10 20:00:00,Asia/Bangkok,99.99731417,5.366666667,5.366666667,25.74808333
7941,2022-10-10 21:00:00,Asia/Bangkok,100,5.899159664,5.899159664,25.66268908
7942,2022-10-10 22:00:00,Asia/Bangkok,100,15.46280992,15.61157025,25.51528926
7943,2022-10-10 23:00:00,Asia/Bangkok,100,10.48739496,10.48739496,25.31033613
7944,2022-10-11 00:00:00,Asia/Bangkok,100,10.95041322,10.96694215,25.86173554
7945,2022-10-11 01:00:00,Asia/Bangkok,100,18.89166667,19.075,25.60891667
7946,2022-10-11 02:00:00,Asia/Bangkok,100,16.57142857,16.76470588,25.75319328
7947,2022-10-11 03:00:00,Asia/Bangkok,100,40.04958678,50.34710744,25.19471074
7948,2022-10-11 04:00:00,Asia/Bangkok,100,29.525,32.53333333,24.93308333
7949,2022-10-11 05:00:00,Asia/Bangkok,100,20.01785714,20.0625,25.12491071
7950,2022-10-11 06:00:00,Asia/Bangkok,100,16.57758621,16.59482759,25.1975
7951,2022-10-11 07:00:00,Asia/Bangkok,100,27.60833333,29.125,25.20216667
7952,2022-10-11 08:00:00,Asia/Bangkok,100,38.225,45.05833333,25.31691667
7953,2022-10-11 09:00:00,Asia/Bangkok,99.95907273,41.72727273,52.36363636,26.11977273
7954,2022-10-11 10:00:00,Asia/Bangkok,91.68447,30.6,33.13333333,27.821
7955,2022-10-11 11:00:00,Asia/Bangkok,77.37281667,29.36666667,31.96666667,30.15633333
7956,2022-10-11 12:00:00,Asia/Bangkok,61.15478037,7.38317757,7.401869159,32.29429907
7957,2022-10-11 13:00:00,Asia/Bangkok,58.25665833,6.091666667,6.35,32.4125
7958,2022-10-11 14:00:00,Asia/Bangkok,65.65796333,11.34453782,12.18333333,31.67633333
7959,2022-10-11 15:00:00,Asia/Bangkok,65.44191818,6.045454545,6.045454545,31.85590909
7960,2022-10-11 16:00:00,Asia/Bangkok,66.87551667,4.133333333,4.133333333,31.62266667
7961,2022-10-11 17:00:00,Asia/Bangkok,65.45709,4.6,4.6,31.20866667
7962,2022-10-11 18:00:00,Asia/Bangkok,68.91785093,5.351851852,5.351851852,30.54740741
7963,2022-10-11 19:00:00,Asia/Bangkok,74.50922167,7.866666667,7.908333333,29.7185
7964,2022-10-11 20:00:00,Asia/Bangkok,78.81812333,7.15,7.15,29.44541667
7965,2022-10-11 21:00:00,Asia/Bangkok,82.45891163,10.64285714,13.62790698,29.11697674
7966,2022-10-11 22:00:00,Asia/Bangkok,85.38740968,4.870967742,4.870967742,28.70677419
7967,2022-10-11 23:00:00,Asia/Bangkok,86.82779667,7.966666667,7.966666667,28.69133333
7968,2022-10-12 00:00:00,Asia/Bangkok,87.44611776,5.46728972,5.46728972,28.52747664
7969,2022-10-12 01:00:00,Asia/Bangkok,91.38589417,3.294117647,4.166666667,28.21425
7970,2022-10-12 02:00:00,Asia/Bangkok,99.16080667,10.475,10.48333333,26.91141667
7971,2022-10-12 03:00:00,Asia/Bangkok,100,26.59090909,27.27272727,26.34772727
7972,2022-10-12 04:00:00,Asia/Bangkok,100,38.4,45.43333333,26.17466667
7973,2022-10-12 05:00:00,Asia/Bangkok,100,43.875,56.40384615,26.01403846
7974,2022-10-12 06:00:00,Asia/Bangkok,100,49.3697479,69.20168067,25.88831933
7975,2022-10-12 07:00:00,Asia/Bangkok,100,47.69421488,65.41322314,25.96446281
7976,2022-10-12 08:00:00,Asia/Bangkok,99.55360465,44.04651163,57.6744186,26.70209302
7977,2022-10-12 09:00:00,Asia/Bangkok,92.24899032,28.17241379,41.5483871,28.17612903
7978,2022-10-12 10:00:00,Asia/Bangkok,73.32930667,14.23333333,14.23333333,31.26566667
7979,2022-10-12 11:00:00,Asia/Bangkok,59.04669907,6.327102804,6.327102804,33.00579439
7980,2022-10-12 12:00:00,Asia/Bangkok,56.79004583,4.675,4.675,33.39433333
7981,2022-10-12 13:00:00,Asia/Bangkok,54.6724825,3.741666667,3.775,33.25308333
7982,2022-10-12 14:00:00,Asia/Bangkok,50.49484651,2.76744186,2.76744186,34.58348837
7983,2022-10-12 15:00:00,Asia/Bangkok,49.97057742,4.709677419,4.741935484,34.67741935
7984,2022-10-12 16:00:00,Asia/Bangkok,57.48307,2.366666667,2.366666667,32.26833333
7985,2022-10-12 17:00:00,Asia/Bangkok,67.06250748,2.224299065,2.224299065,29.38747664
7986,2022-10-12 18:00:00,Asia/Bangkok,73.82280083,10.125,10.24166667,28.94166667
7987,2022-10-12 19:00:00,Asia/Bangkok,78.25121849,28.47058824,29.74789916,28.73
7988,2022-10-12 20:00:00,Asia/Bangkok,85.39441405,28.1322314,29.85950413,27.87735537
7989,2022-10-12 21:00:00,Asia/Bangkok,90.0258975,46.98333333,63.96666667,26.58641667
7990,2022-10-12 22:00:00,Asia/Bangkok,90.25495556,47.62962963,65.33333333,26.67925926
7991,2022-10-12 23:00:00,Asia/Bangkok,91.44814701,23.09701493,24.85820896,26.66522388
7992,2022-10-13 00:00:00,Asia/Bangkok,91.06293548,35.06451613,42.22580645,26.99129032
7993,2022-10-13 01:00:00,Asia/Bangkok,93.53345667,21.06666667,21.3,26.88733333
7994,2022-10-13 02:00:00,Asia/Bangkok,96.66692056,20.6728972,20.72897196,26.6382243
7995,2022-10-13 03:00:00,Asia/Bangkok,95.41467167,13.23333333,13.23333333,26.76941667
7996,2022-10-13 04:00:00,Asia/Bangkok,97.30949052,15.68965517,15.76724138,26.6562069
7997,2022-10-13 05:00:00,Asia/Bangkok,99.42377769,18.44628099,18.51239669,26.40272727
7998,2022-10-13 06:00:00,Asia/Bangkok,99.50412353,18.09243697,18.13445378,26.44478992
7999,2022-10-13 07:00:00,Asia/Bangkok,99.32592727,21.90909091,22.36363636,26.42181818
8000,2022-10-13 08:00:00,Asia/Bangkok,99.31621935,32.93548387,36.80645161,26.69451613
8001,2022-10-13 09:00:00,Asia/Bangkok,91.11459655,30.39285714,38.06896552,27.76241379
8002,2022-10-13 10:00:00,Asia/Bangkok,81.68573084,30.98130841,33.02803738,29.50803738
8003,2022-10-13 11:00:00,Asia/Bangkok,72.83290165,24.08264463,24.8677686,30.86958678
8004,2022-10-13 12:00:00,Asia/Bangkok,60.98334538,13.70588235,13.77310924,32.4005042
8005,2022-10-13 13:00:00,Asia/Bangkok,54.8489175,9.541666667,9.541666667,33.07541667
8006,2022-10-13 14:00:00,Asia/Bangkok,57.69862397,9.570247934,9.578512397,32.85694215
8007,2022-10-13 15:00:00,Asia/Bangkok,58.55122353,12.28571429,12.34453782,33.33739496
8008,2022-10-13 16:00:00,Asia/Bangkok,65.21181583,11.79166667,11.91666667,31.82266667
8009,2022-10-13 17:00:00,Asia/Bangkok,65.51316694,12.88429752,12.92561983,31.45090909
8010,2022-10-13 18:00:00,Asia/Bangkok,66.91638739,13.29411765,13.29411765,31.00159664
8011,2022-10-13 19:00:00,Asia/Bangkok,71.47918889,14.44444444,14.44444444,30.16444444
8012,2022-10-13 20:00:00,Asia/Bangkok,82.81011034,31.4137931,36.82758621,28.31344828
8013,2022-10-13 21:00:00,Asia/Bangkok,86.26326129,32.03225806,35.51612903,28.03516129
8014,2022-10-13 22:00:00,Asia/Bangkok,88.30433962,23.6509434,24.35849057,27.12075472
8015,2022-10-13 23:00:00,Asia/Bangkok,89.23750917,23.975,24.375,26.69875
8016,2022-10-14 00:00:00,Asia/Bangkok,90.45461901,23.175,25.36363636,26.70495868
8017,2022-10-14 01:00:00,Asia/Bangkok,94.11223025,25.11764706,25.55462185,26.41512605
8018,2022-10-14 02:00:00,Asia/Bangkok,96.914425,28.74166667,30.06666667,26.06025
8019,2022-10-14 03:00:00,Asia/Bangkok,97.34136154,24.07692308,24.31623932,25.96008547
8020,2022-10-14 04:00:00,Asia/Bangkok,99.67047769,29.23966942,31.0661157,25.44396694
8021,2022-10-14 05:00:00,Asia/Bangkok,99.99565882,29.85714286,31.31932773,25.38789916
8022,2022-10-14 06:00:00,Asia/Bangkok,100,32.34090909,34.88636364,25.29522727
8023,2022-10-14 07:00:00,Asia/Bangkok,99.99984194,34.09677419,38.29032258,25.22806452
8024,2022-10-14 08:00:00,Asia/Bangkok,96.76561034,26.68965517,27.51724138,26.14310345
8025,2022-10-14 09:00:00,Asia/Bangkok,87.83820093,18.17757009,18.21495327,27.93850467
8026,2022-10-14 10:00:00,Asia/Bangkok,75.4820875,13.28333333,13.31666667,30.02758333
8027,2022-10-14 11:00:00,Asia/Bangkok,63.63277083,11.95,11.95833333,31.98075
8028,2022-10-14 12:00:00,Asia/Bangkok,60.6061675,9.933333333,10.175,32.111
8029,2022-10-14 13:00:00,Asia/Bangkok,58.43957583,12.525,12.525,33.1335
8030,2022-10-14 14:00:00,Asia/Bangkok,53.53636333,16.00833333,16.03333333,33.96166667
8031,2022-10-14 15:00:00,Asia/Bangkok,56.19352667,16.725,16.9,33.48733333
8032,2022-10-14 16:00:00,Asia/Bangkok,67.3506075,10.76666667,11.11666667,30.51183333
8033,2022-10-14 17:00:00,Asia/Bangkok,93.84934167,12.025,12.13333333,26.14825
8034,2022-10-14 18:00:00,Asia/Bangkok,97.3719125,13.99166667,14.19166667,26.45583333
8035,2022-10-14 19:00:00,Asia/Bangkok,94.64628083,19.625,19.86666667,27.24366667
8036,2022-10-14 20:00:00,Asia/Bangkok,94.95513417,40.80672269,53.45,26.98275
8037,2022-10-14 21:00:00,Asia/Bangkok,96.70747417,26.11666667,27.375,26.76341667
8038,2022-10-14 22:00:00,Asia/Bangkok,99.67443083,35.41666667,41.86666667,26.36633333
8039,2022-10-14 23:00:00,Asia/Bangkok,99.98592917,29.24166667,31.10833333,26.23308333
8040,2022-10-15 00:00:00,Asia/Bangkok,99.91533333,24.16666667,24.975,26.04466667
8041,2022-10-15 01:00:00,Asia/Bangkok,100,27.08333333,27.94166667,25.91075
8042,2022-10-15 02:00:00,Asia/Bangkok,100,31.58119658,34.07692308,25.93
8043,2022-10-15 03:00:00,Asia/Bangkok,100,34.3697479,37.92436975,25.63352941
8044,2022-10-15 04:00:00,Asia/Bangkok,100,33.96694215,37.42975207,25.58570248
8045,2022-10-15 05:00:00,Asia/Bangkok,100,34.47107438,38.23966942,25.67041322
8046,2022-10-15 06:00:00,Asia/Bangkok,100,31.55462185,33.82352941,25.36453782
8047,2022-10-15 07:00:00,Asia/Bangkok,100,29.65833333,31.35833333,25.75816667
8048,2022-10-15 08:00:00,Asia/Bangkok,97.55153443,31.72131148,35.10655738,26.61467213
8049,2022-10-15 09:00:00,Asia/Bangkok,89.10657731,17.43220339,18.42016807,28.00436975
8050,2022-10-15 10:00:00,Asia/Bangkok,82.15346529,6.909090909,6.909090909,28.97628099
8051,2022-10-15 11:00:00,Asia/Bangkok,74.88278889,3.688888889,3.688888889,30.02
8052,2022-10-15 12:00:00,Asia/Bangkok,69.93864828,2.965517241,2.965517241,30.7162069
8053,2022-10-15 13:00:00,Asia/Bangkok,62.13444839,2.225806452,2.225806452,31.93258065
8054,2022-10-15 14:00:00,Asia/Bangkok,53.77886226,6.923809524,9.905660377,33.98386792
8055,2022-10-15 15:00:00,Asia/Bangkok,65.78335833,6.516666667,6.525,31.2175
8056,2022-10-15 16:00:00,Asia/Bangkok,86.68927395,8.890756303,8.890756303,28.19991597
8057,2022-10-15 17:00:00,Asia/Bangkok,82.12430579,11.25619835,11.25619835,28.65619835
8058,2022-10-15 18:00:00,Asia/Bangkok,83.57785378,14.00840336,14.05882353,28.68983193
8059,2022-10-15 19:00:00,Asia/Bangkok,91.85948917,18.81666667,19.53333333,28.38291667
8060,2022-10-15 20:00:00,Asia/Bangkok,90.50466446,15.99173554,16.21487603,27.94371901
8061,2022-10-15 21:00:00,Asia/Bangkok,94.27989748,11.68907563,11.77310924,27.47672269
8062,2022-10-15 22:00:00,Asia/Bangkok,94.61578917,12.14166667,12.175,27.38608333
8063,2022-10-15 23:00:00,Asia/Bangkok,95.81836222,11.75555556,11.75555556,27.31066667
8064,2022-10-16 00:00:00,Asia/Bangkok,98.20416452,19.58064516,19.61290323,26.85451613
8065,2022-10-16 01:00:00,Asia/Bangkok,97.87446796,24.0776699,24.30097087,26.95601942
8066,2022-10-16 02:00:00,Asia/Bangkok,99.7733479,28.05042017,29.23529412,26.75453782
8067,2022-10-16 03:00:00,Asia/Bangkok,100,26.48333333,26.96666667,26.53041667
8068,2022-10-16 04:00:00,Asia/Bangkok,100,27.28888889,27.97777778,26.298
8069,2022-10-16 05:00:00,Asia/Bangkok,99.87931613,36.12903226,41.64516129,25.32387097
8070,2022-10-16 06:00:00,Asia/Bangkok,100,39.79310345,47.62068966,25.09482759
8071,2022-10-16 07:00:00,Asia/Bangkok,99.3980729,39.01869159,46.06542056,25.06457944
8072,2022-10-16 08:00:00,Asia/Bangkok,97.23247143,32.59663866,35.70588235,25.79857143
8073,2022-10-16 09:00:00,Asia/Bangkok,90.56936917,30.225,32.09166667,27.65975
8074,2022-10-16 10:00:00,Asia/Bangkok,81.82801405,26.67768595,27.19834711,28.85322314
8075,2022-10-16 11:00:00,Asia/Bangkok,75.70178167,27.63333333,28.575,29.7765
8076,2022-10-16 12:00:00,Asia/Bangkok,78.82116555,30.86554622,32.96638655,29.89184874
8077,2022-10-16 13:00:00,Asia/Bangkok,90.32267521,31.92561983,34.46280992,29.12297521
8078,2022-10-16 14:00:00,Asia/Bangkok,77.54446333,19.075,19.11666667,30.2575
8079,2022-10-16 15:00:00,Asia/Bangkok,80.42308908,16.86554622,17.02521008,28.73529412
8080,2022-10-16 16:00:00,Asia/Bangkok,99.80175785,13.2231405,13.37190083,25.82975207
8081,2022-10-16 17:00:00,Asia/Bangkok,99.99479664,16.42857143,16.5210084,26.12613445
8082,2022-10-16 18:00:00,Asia/Bangkok,99.45192,21.10833333,21.59166667,26.60466667
8083,2022-10-16 19:00:00,Asia/Bangkok,99.75212314,20.125,22.94214876,26.28727273
8084,2022-10-16 20:00:00,Asia/Bangkok,100,13.92436975,13.93277311,25.94857143
8085,2022-10-16 21:00:00,Asia/Bangkok,100,7,7,25.94425
8086,2022-10-16 22:00:00,Asia/Bangkok,100,7.044444444,7.044444444,25.96644444
8087,2022-10-16 23:00:00,Asia/Bangkok,100,16.29032258,16.32258065,26.20225806
8088,2022-10-17 00:00:00,Asia/Bangkok,100,36.75247525,42.34653465,25.82267327
8089,2022-10-17 01:00:00,Asia/Bangkok,100,41.23966942,50.73553719,25.96694215
8090,2022-10-17 02:00:00,Asia/Bangkok,100,42.09166667,52.525,25.73458333
8091,2022-10-17 03:00:00,Asia/Bangkok,100,40.11111111,48.37777778,25.83422222
8092,2022-10-17 04:00:00,Asia/Bangkok,100,37.16129032,43.06451613,25.87645161
8093,2022-10-17 05:00:00,Asia/Bangkok,100,38.10344828,44.4137931,25.52068966
8094,2022-10-17 06:00:00,Asia/Bangkok,100,32.71698113,35.33018868,25.95915094
8095,2022-10-17 07:00:00,Asia/Bangkok,100,35.21666667,39.68333333,25.9205
8096,2022-10-17 08:00:00,Asia/Bangkok,100,30.19166667,32.625,26.34075
8097,2022-10-17 09:00:00,Asia/Bangkok,100,24.88372093,36.33333333,26.76133333
8098,2022-10-17 10:00:00,Asia/Bangkok,98.08430323,16.03225806,16.03225806,27.76709677
8099,2022-10-17 11:00:00,Asia/Bangkok,84.8910931,13.03448276,13.44827586,29.53793103
8100,2022-10-17 12:00:00,Asia/Bangkok,81.61502264,6.981132075,6.981132075,30.18490566
8101,2022-10-17 13:00:00,Asia/Bangkok,84.01513529,11.44537815,11.44537815,30.14268908
8102,2022-10-17 14:00:00,Asia/Bangkok,90.66874132,10.76033058,10.76033058,28.57057851
8103,2022-10-17 15:00:00,Asia/Bangkok,100,11.69166667,12.225,26.50416667
8104,2022-10-17 16:00:00,Asia/Bangkok,100,11.30252101,11.36134454,27.11016807
8105,2022-10-17 17:00:00,Asia/Bangkok,100,12.52066116,12.73553719,27.53578512
8106,2022-10-17 18:00:00,Asia/Bangkok,99.9805675,15.56779661,20.28333333,27.68708333
8107,2022-10-17 19:00:00,Asia/Bangkok,99.56959256,8.933884298,9,27.10305785
8108,2022-10-17 20:00:00,Asia/Bangkok,98.732215,5.7,5.7,26.58166667
8109,2022-10-17 21:00:00,Asia/Bangkok,99.17759328,4.277310924,4.277310924,26.40470588
8110,2022-10-17 22:00:00,Asia/Bangkok,99.8281157,6.570247934,6.628099174,26.07239669
8111,2022-10-17 23:00:00,Asia/Bangkok,99.14529741,12.6637931,12.6637931,26.10758621
8112,2022-10-18 00:00:00,Asia/Bangkok,99.67924545,10.71900826,10.90909091,25.83760331
8113,2022-10-18 01:00:00,Asia/Bangkok,99.77823167,7.641666667,7.641666667,25.72391667
8114,2022-10-18 02:00:00,Asia/Bangkok,99.97875556,11.06666667,11.06666667,25.64555556
8115,2022-10-18 03:00:00,Asia/Bangkok,100,5.1,5.1,25.45633333
8116,2022-10-18 04:00:00,Asia/Bangkok,100,9.548387097,9.548387097,25.43903226
8117,2022-10-18 05:00:00,Asia/Bangkok,100,9.542857143,9.542857143,25.62885714
8118,2022-10-18 06:00:00,Asia/Bangkok,100,11.86554622,11.86554622,25.56613445
8119,2022-10-18 07:00:00,Asia/Bangkok,100,8.247933884,8.247933884,25.46504132
8120,2022-10-18 08:00:00,Asia/Bangkok,97.4304125,13.03333333,13.10833333,26.79216667
8121,2022-10-18 09:00:00,Asia/Bangkok,92.65858407,6.504424779,6.96460177,27.63230088
8122,2022-10-18 10:00:00,Asia/Bangkok,90.95394206,4.777777778,4.777777778,27.90404762
8123,2022-10-18 11:00:00,Asia/Bangkok,90.09774,3.688888889,3.711111111,28.14088889
8124,2022-10-18 12:00:00,Asia/Bangkok,86.16168667,2.766666667,2.766666667,29.00033333
8125,2022-10-18 13:00:00,Asia/Bangkok,81.30235,3.966666667,3.966666667,29.54
8126,2022-10-18 14:00:00,Asia/Bangkok,77.17598679,4.254716981,4.254716981,30.24754717
8127,2022-10-18 15:00:00,Asia/Bangkok,80.18630504,5.369747899,5.369747899,29.72596639
8128,2022-10-18 16:00:00,Asia/Bangkok,79.23742562,5.595041322,5.644628099,29.87760331
8129,2022-10-18 17:00:00,Asia/Bangkok,79.7484,4.377777778,4.377777778,29.60466667
8130,2022-10-18 18:00:00,Asia/Bangkok,83.63359667,23.37931034,32.36666667,28.821
8131,2022-10-18 19:00:00,Asia/Bangkok,89.18906667,8.033333333,8.033333333,27.86766667
8132,2022-10-18 20:00:00,Asia/Bangkok,93.47315377,5.547169811,5.566037736,27.49037736
8133,2022-10-18 21:00:00,Asia/Bangkok,94.36652437,7.369747899,7.428571429,27.34361345
8134,2022-10-18 22:00:00,Asia/Bangkok,93.45551026,4.051282051,4.051282051,27.01777778
8135,2022-10-18 23:00:00,Asia/Bangkok,94.98673583,4.091666667,4.216666667,26.7245
8136,2022-10-19 00:00:00,Asia/Bangkok,94.42528917,4.516666667,4.516666667,26.97058333
8137,2022-10-19 01:00:00,Asia/Bangkok,99.43187583,6.141666667,6.141666667,26.46916667
8138,2022-10-19 02:00:00,Asia/Bangkok,99.989665,8.541666667,8.541666667,26.41866667
8139,2022-10-19 03:00:00,Asia/Bangkok,100,14.24166667,14.375,26.1025
8140,2022-10-19 04:00:00,Asia/Bangkok,100,15.89166667,15.9,25.94391667
8141,2022-10-19 05:00:00,Asia/Bangkok,100,19.575,19.58333333,25.96583333
8142,2022-10-19 06:00:00,Asia/Bangkok,100,12.33057851,12.33057851,26.02553719
8143,2022-10-19 07:00:00,Asia/Bangkok,100,15.45378151,15.46218487,25.85697479
8144,2022-10-19 08:00:00,Asia/Bangkok,100,18.33333333,18.34166667,26.1315
8145,2022-10-19 09:00:00,Asia/Bangkok,98.96468,6.25,6.616666667,26.88725
8146,2022-10-19 10:00:00,Asia/Bangkok,93.84737,3.5,3.5,27.55966667
8147,2022-10-19 11:00:00,Asia/Bangkok,88.57505742,8.057692308,8.684210526,28.48110048
8148,2022-10-19 12:00:00,Asia/Bangkok,77.683165,4.55,4.55,30.21491667
8149,2022-10-19 13:00:00,Asia/Bangkok,82.5480822,6.033898305,6.033898305,29.35008475
8150,2022-10-19 14:00:00,Asia/Bangkok,97.2347813,4.837398374,4.837398374,27.96430894
8151,2022-10-19 15:00:00,Asia/Bangkok,86.06086833,1.558333333,1.558333333,28.799
8152,2022-10-19 16:00:00,Asia/Bangkok,81.13693261,2.891304348,2.891304348,29.18652174
8153,2022-10-19 17:00:00,Asia/Bangkok,87.13534333,2.866666667,2.866666667,27.96566667
8154,2022-10-19 18:00:00,Asia/Bangkok,90.24502,3.133333333,3.133333333,27.426
8155,2022-10-19 19:00:00,Asia/Bangkok,93.05452952,3.40952381,3.438095238,27.06647619
8156,2022-10-19 20:00:00,Asia/Bangkok,95.94836198,13.75206612,14.01652893,26.84429752
8157,2022-10-19 21:00:00,Asia/Bangkok,97.02686379,16.35344828,16.38793103,26.74275862
8158,2022-10-19 22:00:00,Asia/Bangkok,99.9507,10.375,10.44166667,26.11916667
8159,2022-10-19 23:00:00,Asia/Bangkok,98.75098417,7.925,7.991666667,26.2955
8160,2022-10-20 00:00:00,Asia/Bangkok,98.68886304,11.17391304,11.17391304,26.29021739
8161,2022-10-20 01:00:00,Asia/Bangkok,100,13.6,13.6,25.86433333
8162,2022-10-20 02:00:00,Asia/Bangkok,100,8.466666667,8.466666667,25.977
8163,2022-10-20 03:00:00,Asia/Bangkok,100,12.83809524,13.26666667,25.64380952
8164,2022-10-20 04:00:00,Asia/Bangkok,100,19.39166667,19.60833333,25.42033333
8165,2022-10-20 05:00:00,Asia/Bangkok,100,12.55,12.55,25.389
8166,2022-10-20 06:00:00,Asia/Bangkok,100,11.40336134,11.40336134,25.50638655
8167,2022-10-20 07:00:00,Asia/Bangkok,100,7.834710744,7.834710744,25.3222314
8168,2022-10-20 08:00:00,Asia/Bangkok,100,4.825,4.825,25.7
8169,2022-10-20 09:00:00,Asia/Bangkok,98.30640435,8.444444444,11.97826087,26.61891304
8170,2022-10-20 10:00:00,Asia/Bangkok,87.79527333,6.2,6.366666667,28.76933333
8171,2022-10-20 11:00:00,Asia/Bangkok,79.94333,4.766666667,4.766666667,29.73666667
8172,2022-10-20 12:00:00,Asia/Bangkok,82.27167115,3.221153846,3.221153846,29.61846154
8173,2022-10-20 13:00:00,Asia/Bangkok,94.77726198,6,6,27.81966942
8174,2022-10-20 14:00:00,Asia/Bangkok,100,5.441666667,5.441666667,27.38533333
8175,2022-10-20 15:00:00,Asia/Bangkok,99.56078043,9.086956522,9.217391304,27.59782609
8176,2022-10-20 16:00:00,Asia/Bangkok,99.83115,6.633333333,6.633333333,27.70833333
8177,2022-10-20 17:00:00,Asia/Bangkok,100,7.966666667,8.333333333,27.24533333
8178,2022-10-20 18:00:00,Asia/Bangkok,100,23.24761905,26.03809524,26.84142857
8179,2022-10-20 19:00:00,Asia/Bangkok,100,29.1092437,36.44166667,26.852
8180,2022-10-20 20:00:00,Asia/Bangkok,100,14.6637931,14.73275862,26.89189655
8181,2022-10-20 21:00:00,Asia/Bangkok,100,17.80833333,17.99166667,26.46283333
8182,2022-10-20 22:00:00,Asia/Bangkok,100,4.760330579,4.760330579,26.35809917
8183,2022-10-20 23:00:00,Asia/Bangkok,100,11.48739496,11.51260504,26.28420168
8184,2022-10-21 00:00:00,Asia/Bangkok,100,7.694214876,7.694214876,26.00884298
8185,2022-10-21 01:00:00,Asia/Bangkok,100,6.25210084,6.25210084,25.79983193
8186,2022-10-21 02:00:00,Asia/Bangkok,100,6.758333333,6.758333333,25.79941667
8187,2022-10-21 03:00:00,Asia/Bangkok,100,7.826446281,7.917355372,26.04272727
8188,2022-10-21 04:00:00,Asia/Bangkok,100,11.99159664,11.99159664,25.94957983
8189,2022-10-21 05:00:00,Asia/Bangkok,100,15.625,15.7,26.07125
8190,2022-10-21 06:00:00,Asia/Bangkok,100,25.85123967,26.43801653,26.01165289
8191,2022-10-21 07:00:00,Asia/Bangkok,100,23.40336134,23.59663866,25.62092437
8192,2022-10-21 08:00:00,Asia/Bangkok,99.7811025,14.03333333,14.1,26.39808333
