,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature
7246,2023-04-20 08:00:00,Asia/Bangkok,52.95921,44.45,57.8,34.23283333
7247,2023-04-20 09:00:00,Asia/Bangkok,52.9185069,46.27586207,62.29310345,34.57568966
7248,2023-04-20 10:00:00,Asia/Bangkok,48.40426333,41.3,52.26666667,36.0305
7249,2023-04-20 11:00:00,Asia/Bangkok,40.34622333,36.86666667,42.78333333,38.15366667
7250,2023-04-20 12:00:00,Asia/Bangkok,33.96562069,31.86206897,34.06896552,40.0087931
7251,2023-04-20 13:00:00,Asia/Bangkok,31.06992333,34.1,37.46666667,41.053
7252,2023-04-20 14:00:00,Asia/Bangkok,31.79560333,34.76666667,38.5,40.71766667
7253,2023-04-20 15:00:00,Asia/Bangkok,35.53790606,33.84848485,37.12121212,39.43424242
7254,2023-04-20 16:00:00,Asia/Bangkok,33.8769,33.06557377,36,39.29163934
7255,2023-04-20 17:00:00,Asia/Bangkok,33.73159661,30.40677966,32.3559322,38.67355932
7256,2023-04-20 18:00:00,Asia/Bangkok,38.39101833,33.75,37.3,37.28383333
7257,2023-04-20 19:00:00,Asia/Bangkok,47.58816393,39.14754098,46.7704918,35.09065574
7258,2023-04-20 20:00:00,Asia/Bangkok,52.97457667,38.65,45.3,33.86416667
7259,2023-04-20 21:00:00,Asia/Bangkok,56.50407627,37.54237288,44.06779661,33.08881356
7260,2023-04-20 22:00:00,Asia/Bangkok,58.32407667,37.31666667,43.11666667,32.594
7261,2023-04-20 23:00:00,Asia/Bangkok,59.21894655,37.70689655,43.98275862,32.25724138
7262,2023-04-21 00:00:00,Asia/Bangkok,61.43826,42.85,54.2,31.51433333
7263,2023-04-21 01:00:00,Asia/Bangkok,61.07944333,37.73333333,43.95,31.48516667
7264,2023-04-21 02:00:00,Asia/Bangkok,62.88061833,39.78333333,47.65,30.9075
7265,2023-04-21 03:00:00,Asia/Bangkok,62.70358167,39.38333333,46.76666667,30.97533333
7266,2023-04-21 04:00:00,Asia/Bangkok,64.01157,34.85,39.05,30.65733333
7267,2023-04-21 05:00:00,Asia/Bangkok,63.994715,36.81666667,42.28333333,30.76716667
7268,2023-04-21 06:00:00,Asia/Bangkok,63.16441,37.26666667,43.3,31.06966667
7269,2023-04-21 07:00:00,Asia/Bangkok,61.60437667,34.71666667,39.13333333,31.5545
7270,2023-04-21 08:00:00,Asia/Bangkok,57.52764237,72.43103448,107.5084746,32.97881356
7271,2023-04-21 09:00:00,Asia/Bangkok,49.58040167,41.46666667,51.81666667,35.94733333
7272,2023-04-21 10:00:00,Asia/Bangkok,43.05932333,30.88333333,33.28333333,38.14316667
7273,2023-04-21 11:00:00,Asia/Bangkok,39.32446724,27.75862069,29.01724138,39.1837931
7274,2023-04-21 12:00:00,Asia/Bangkok,33.17168333,30.56666667,32.2,41.14966667
7275,2023-04-21 13:00:00,Asia/Bangkok,30.21434667,33.9,37.4,42.44566667
7276,2023-04-21 14:00:00,Asia/Bangkok,30.39064545,32.48484848,35.09090909,41.89545455
7277,2023-04-21 15:00:00,Asia/Bangkok,28.55062667,33.13333333,36.1,42.7785
7278,2023-04-21 16:00:00,Asia/Bangkok,27.85124,33,36.13333333,42.83266667
7279,2023-04-21 17:00:00,Asia/Bangkok,38.56232833,34.21666667,38.08333333,39.3935
7280,2023-04-21 18:00:00,Asia/Bangkok,52.56065667,22.51666667,22.81666667,33.68416667
7281,2023-04-21 19:00:00,Asia/Bangkok,47.62284746,23.05084746,23.30508475,36.25677966
7282,2023-04-21 20:00:00,Asia/Bangkok,46.21008852,26.57377049,27.50819672,36.8095082
7283,2023-04-21 21:00:00,Asia/Bangkok,47.592615,34.55,38.21666667,36.71816667
7284,2023-04-21 22:00:00,Asia/Bangkok,52.85740333,34.98333333,39.46666667,35.3795
7285,2023-04-21 23:00:00,Asia/Bangkok,56.19796833,34.98333333,39.31666667,34.72516667
7286,2023-04-22 00:00:00,Asia/Bangkok,59.44653167,37.95,44.53333333,33.46133333
7287,2023-04-22 01:00:00,Asia/Bangkok,56.98079831,40.20338983,48.96610169,34.16033898
7288,2023-04-22 02:00:00,Asia/Bangkok,57.40169016,35.55737705,40.16393443,33.86147541
7289,2023-04-22 03:00:00,Asia/Bangkok,55.34906,35.26666667,39.5,34.3785
7290,2023-04-22 04:00:00,Asia/Bangkok,56.47277333,35.93333333,40.93333333,33.7945
7291,2023-04-22 05:00:00,Asia/Bangkok,57.50299333,34.25,37.86666667,33.4605
7292,2023-04-22 06:00:00,Asia/Bangkok,58.70239831,37.91525424,45.08474576,33.06627119
7293,2023-04-22 07:00:00,Asia/Bangkok,52.94392373,35.3559322,39.55932203,35.07016949
7294,2023-04-22 08:00:00,Asia/Bangkok,54.25006167,32.5,35.25,34.612
7295,2023-04-22 09:00:00,Asia/Bangkok,49.01433667,28.4,29.48333333,36.66083333
7296,2023-04-22 10:00:00,Asia/Bangkok,41.89431379,30.67241379,32.39655172,39.04258621
7297,2023-04-22 11:00:00,Asia/Bangkok,38.48971667,33.63333333,37.23333333,39.99766667
7298,2023-04-22 12:00:00,Asia/Bangkok,40.13310333,34.56666667,38.33333333,38.211
7299,2023-04-22 13:00:00,Asia/Bangkok,38.98718485,23.48484848,23.81818182,37.62545455
7300,2023-04-22 14:00:00,Asia/Bangkok,47.38509333,16.33333333,16.41666667,34.61166667
7301,2023-04-22 15:00:00,Asia/Bangkok,48.05084833,9.644067797,11.11666667,34.04466667
7302,2023-04-22 16:00:00,Asia/Bangkok,46.93282167,8.833333333,8.833333333,34.1595
7303,2023-04-22 17:00:00,Asia/Bangkok,46.21977288,15.05084746,15.06779661,34.32
7304,2023-04-22 18:00:00,Asia/Bangkok,49.94042623,19.18333333,22.95081967,33.94229508
7305,2023-04-22 19:00:00,Asia/Bangkok,50.82253,18.21666667,18.23333333,33.57083333
7306,2023-04-22 20:00:00,Asia/Bangkok,52.65599,29.27118644,34.41666667,33.16866667
7307,2023-04-22 21:00:00,Asia/Bangkok,58.928745,37.31666667,43.13333333,31.93433333
7308,2023-04-22 22:00:00,Asia/Bangkok,60.07172667,42.31666667,53.23333333,31.77666667
7309,2023-04-22 23:00:00,Asia/Bangkok,54.57358667,40.95,50.61666667,33.6085
7310,2023-04-23 00:00:00,Asia/Bangkok,53.88353898,38.10169492,44.76271186,33.75322034
7311,2023-04-23 01:00:00,Asia/Bangkok,54.43960656,36.63934426,41.7704918,33.42819672
7312,2023-04-23 02:00:00,Asia/Bangkok,57.39421525,40.61016949,49.45762712,32.50084746
7313,2023-04-23 03:00:00,Asia/Bangkok,56.50000164,41.62295082,51.3442623,32.63622951
7314,2023-04-23 04:00:00,Asia/Bangkok,61.24223167,41.38333333,51.16666667,30.92166667
7315,2023-04-23 05:00:00,Asia/Bangkok,63.28222881,39.38983051,47.38983051,30.10152542
7316,2023-04-23 06:00:00,Asia/Bangkok,58.72165254,41.30508475,51.06779661,31.62864407
7317,2023-04-23 07:00:00,Asia/Bangkok,56.72322034,55.83050847,82.40677966,32.32542373
7318,2023-04-23 08:00:00,Asia/Bangkok,55.21806066,60.19672131,90.09836066,33.05081967
7319,2023-04-23 09:00:00,Asia/Bangkok,47.74299474,43.31578947,55.68421053,35.93403509
7320,2023-04-23 10:00:00,Asia/Bangkok,42.23204516,29.03225806,30.87096774,38.13
7321,2023-04-23 11:00:00,Asia/Bangkok,37.32382667,24.76666667,25.23333333,39.586
7322,2023-04-23 12:00:00,Asia/Bangkok,35.67945758,24.3030303,24.51515152,40.51121212
7323,2023-04-23 13:00:00,Asia/Bangkok,32.68259167,22.2,22.3,41.34633333
7324,2023-04-23 14:00:00,Asia/Bangkok,36.42965738,24.83606557,25.1147541,40.52622951
7325,2023-04-23 15:00:00,Asia/Bangkok,39.71787288,24.74576271,25.01694915,39.31338983
7326,2023-04-23 16:00:00,Asia/Bangkok,38.19143607,21.7704918,21.98360656,38.84655738
7327,2023-04-23 17:00:00,Asia/Bangkok,46.00174068,8.288135593,8.491525424,34.35983051
7328,2023-04-23 18:00:00,Asia/Bangkok,45.75343167,6.833333333,6.833333333,34.32283333
7329,2023-04-23 19:00:00,Asia/Bangkok,52.73975902,16.27868852,16.39344262,31.88311475
7330,2023-04-23 20:00:00,Asia/Bangkok,51.40358475,15.50847458,15.59322034,32.6
7331,2023-04-23 21:00:00,Asia/Bangkok,54.87375246,24.93333333,30.45901639,31.49836066
7332,2023-04-23 22:00:00,Asia/Bangkok,58.33004407,34.10169492,38.50847458,30.47711864
7333,2023-04-23 23:00:00,Asia/Bangkok,52.6728,25.1,27.06666667,31.775
7334,2023-04-24 00:00:00,Asia/Bangkok,49.98184426,26.72131148,31.50819672,32.58885246
7335,2023-04-24 01:00:00,Asia/Bangkok,54.68606441,43.54237288,56.10169492,31.44779661
7336,2023-04-24 02:00:00,Asia/Bangkok,53.40223607,33.59016393,38.01639344,31.79098361
7337,2023-04-24 03:00:00,Asia/Bangkok,50.00683621,19.5862069,19.63793103,32.60327586
7338,2023-04-24 04:00:00,Asia/Bangkok,49.99100667,22.83333333,22.9,32.84733333
7339,2023-04-24 05:00:00,Asia/Bangkok,52.30713125,25,25.90625,32.1484375
7340,2023-04-24 06:00:00,Asia/Bangkok,52.0959918,27.57377049,28.57377049,32.44442623
7341,2023-04-24 07:00:00,Asia/Bangkok,55.56963934,31.49180328,34.14754098,31.4495082
7342,2023-04-24 08:00:00,Asia/Bangkok,49.60450339,32.76271186,35.89830508,33.53508475
7343,2023-04-24 09:00:00,Asia/Bangkok,44.98596885,26.68852459,27.31147541,36.17737705
7344,2023-04-24 10:00:00,Asia/Bangkok,41.61338983,30.01694915,31.89830508,37.92661017
7345,2023-04-24 11:00:00,Asia/Bangkok,37.74011333,28.73333333,29.85,39.4605
7346,2023-04-24 12:00:00,Asia/Bangkok,36.65222951,28.73333333,32.26229508,40.00836066
7347,2023-04-24 13:00:00,Asia/Bangkok,32.48881186,22.30508475,22.91525424,40.89338983
7348,2023-04-24 14:00:00,Asia/Bangkok,30.80470328,18.52459016,18.8852459,40.45540984
7349,2023-04-24 15:00:00,Asia/Bangkok,29.48254068,16.30508475,16.3220339,40.62711864
7350,2023-04-24 16:00:00,Asia/Bangkok,32.0613,15.76666667,15.85,39.80566667
7351,2023-04-24 17:00:00,Asia/Bangkok,36.59295738,17.39344262,17.45901639,38.8742623
7352,2023-04-24 18:00:00,Asia/Bangkok,41.76451803,21.2295082,21.75409836,37.62278689
7353,2023-04-24 19:00:00,Asia/Bangkok,44.03212542,21.27118644,21.42372881,37.14881356
7354,2023-04-24 20:00:00,Asia/Bangkok,45.99957541,20.96721311,21.18032787,36.94065574
7355,2023-04-24 21:00:00,Asia/Bangkok,45.92311186,14.86440678,15.01694915,36.54440678
7356,2023-04-24 22:00:00,Asia/Bangkok,46.00895,12.35,12.48333333,36.39383333
7357,2023-04-24 23:00:00,Asia/Bangkok,46.68694262,13.44262295,13.45901639,36.4552459
7358,2023-04-25 00:00:00,Asia/Bangkok,45.42014833,13.23333333,13.3,36.9605
7359,2023-04-25 01:00:00,Asia/Bangkok,45.52281148,12.24590164,12.24590164,36.90704918
7360,2023-04-25 02:00:00,Asia/Bangkok,46.34704068,11.86440678,11.86440678,36.47949153
7361,2023-04-25 03:00:00,Asia/Bangkok,51.39687869,17.45901639,17.55737705,34.76803279
7362,2023-04-25 04:00:00,Asia/Bangkok,56.77670926,22.57407407,22.66666667,33.06518519
7363,2023-04-25 05:00:00,Asia/Bangkok,54.67618361,32.2295082,35.40983607,33.71180328
7364,2023-04-25 06:00:00,Asia/Bangkok,55.470925,29.93333333,31.73333333,33.44566667
7365,2023-04-25 07:00:00,Asia/Bangkok,57.60805862,29.01724138,30.67241379,32.84758621
7366,2023-04-25 08:00:00,Asia/Bangkok,50.8106,24.4516129,28.6875,35.334375
7367,2023-04-25 09:00:00,Asia/Bangkok,42.80038276,17.27586207,17.37931034,38.15137931
7368,2023-04-25 10:00:00,Asia/Bangkok,38.00576875,11.65625,11.65625,38.955625
7369,2023-04-25 11:00:00,Asia/Bangkok,37.06796271,14.54237288,14.59322034,39.28067797
7370,2023-04-25 12:00:00,Asia/Bangkok,33.64936721,10,11.96721311,39.75819672
7371,2023-04-25 13:00:00,Asia/Bangkok,32.02964167,12.95,12.98333333,40.304
7372,2023-04-25 14:00:00,Asia/Bangkok,32.10157833,16.26666667,16.35,40.33383333
7373,2023-04-25 15:00:00,Asia/Bangkok,32.87765333,19.26666667,19.5,39.99666667
7374,2023-04-25 16:00:00,Asia/Bangkok,33.90785172,17.20689655,17.20689655,39.61741379
7375,2023-04-25 17:00:00,Asia/Bangkok,36.37659333,15.7,15.7,38.57266667
7376,2023-04-25 18:00:00,Asia/Bangkok,38.64125161,14.5483871,15,38.21419355
7377,2023-04-25 19:00:00,Asia/Bangkok,39.53567097,14.19354839,14.19354839,37.92483871
7378,2023-04-25 20:00:00,Asia/Bangkok,42.82595667,13.73333333,13.76666667,37.47166667
7379,2023-04-25 21:00:00,Asia/Bangkok,43.76729667,20.61016949,23.31666667,37.34666667
7380,2023-04-25 22:00:00,Asia/Bangkok,45.95852456,17.73684211,17.8245614,36.44105263
7381,2023-04-25 23:00:00,Asia/Bangkok,44.69912903,15.38709677,15.67741935,36.96967742
7382,2023-04-26 00:00:00,Asia/Bangkok,47.65904333,18.76666667,18.86666667,35.90666667
7383,2023-04-26 01:00:00,Asia/Bangkok,50.12270313,30.21875,31.6875,35.020625
7384,2023-04-26 02:00:00,Asia/Bangkok,51.05838667,32.31666667,35.01666667,34.77
7385,2023-04-26 03:00:00,Asia/Bangkok,55.03704138,32.39655172,35.20689655,33.33965517
7386,2023-04-26 04:00:00,Asia/Bangkok,54.95762833,27.3,28.61666667,33.25533333
7387,2023-04-26 05:00:00,Asia/Bangkok,52.53647797,29.15254237,30.62711864,34.06135593
7388,2023-04-26 06:00:00,Asia/Bangkok,54.518405,33.71666667,37.58333333,33.47116667
7389,2023-04-26 07:00:00,Asia/Bangkok,53.68060656,35.14754098,39.83606557,33.72081967
7390,2023-04-26 08:00:00,Asia/Bangkok,50.99728,43.15,54.95,34.9535
7391,2023-04-26 09:00:00,Asia/Bangkok,46.59128167,39.1,46.83333333,36.87783333
7392,2023-04-26 10:00:00,Asia/Bangkok,44.02407333,20.83333333,21.88333333,37.571
7393,2023-04-26 11:00:00,Asia/Bangkok,39.77432881,10.81355932,10.81355932,38.68389831
7394,2023-04-26 12:00:00,Asia/Bangkok,36.6906541,8.901639344,8.901639344,39.41737705
7395,2023-04-26 13:00:00,Asia/Bangkok,34.98925833,7.483333333,7.566666667,39.61633333
7396,2023-04-26 14:00:00,Asia/Bangkok,34.04831167,6.216666667,6.216666667,39.832
7397,2023-04-26 15:00:00,Asia/Bangkok,34.28478333,7.816666667,7.916666667,39.57683333
7398,2023-04-26 16:00:00,Asia/Bangkok,35.81135667,7.95,7.95,38.988
7399,2023-04-26 17:00:00,Asia/Bangkok,36.58579,8.8,8.8,38.54383333
7400,2023-04-26 18:00:00,Asia/Bangkok,38.43114167,10.8,10.8,38.08133333
7401,2023-04-26 19:00:00,Asia/Bangkok,43.878595,10.46666667,10.46666667,36.77766667
7402,2023-04-26 20:00:00,Asia/Bangkok,45.74985333,12.75,13.08333333,36.66733333
7403,2023-04-26 21:00:00,Asia/Bangkok,46.37763729,14.05084746,14.33898305,36.48338983
7404,2023-04-26 22:00:00,Asia/Bangkok,47.43192581,15.70967742,16.4516129,36.24064516
7405,2023-04-26 23:00:00,Asia/Bangkok,47.25454828,14.24137931,14.24137931,36.48137931
7406,2023-04-27 00:00:00,Asia/Bangkok,46.79189688,12.625,12.625,36.8003125
7407,2023-04-27 01:00:00,Asia/Bangkok,48.22838667,7.133333333,7.133333333,35.27866667
7408,2023-04-27 02:00:00,Asia/Bangkok,52.60806379,4.896551724,4.896551724,33.97793103
7409,2023-04-27 03:00:00,Asia/Bangkok,52.40629836,7.950819672,7.967213115,34.41622951
7410,2023-04-27 04:00:00,Asia/Bangkok,51.137645,10.43333333,10.43333333,34.9295
7411,2023-04-27 05:00:00,Asia/Bangkok,54.16253103,16.89655172,16.94827586,33.52603448
7412,2023-04-27 06:00:00,Asia/Bangkok,49.89679063,10.3125,10.3125,34.5975
7413,2023-04-27 07:00:00,Asia/Bangkok,50.78488966,11.75862069,11.75862069,34.26896552
7414,2023-04-27 08:00:00,Asia/Bangkok,47.1219125,12.84375,13.21875,35.3496875
7415,2023-04-27 09:00:00,Asia/Bangkok,46.38135254,11.38983051,11.40677966,35.67474576
7416,2023-04-27 10:00:00,Asia/Bangkok,46.10547541,14.01639344,14.01639344,36.05803279
7417,2023-04-27 11:00:00,Asia/Bangkok,39.79079661,13.89830508,13.91525424,38.37050847
7418,2023-04-27 12:00:00,Asia/Bangkok,37.92991333,14.36666667,14.36666667,38.332
7419,2023-04-27 13:00:00,Asia/Bangkok,31.65522459,17.72131148,17.85245902,40.10377049
7420,2023-04-27 14:00:00,Asia/Bangkok,31.402045,15.01666667,15.01666667,39.5655
7421,2023-04-27 15:00:00,Asia/Bangkok,30.97396552,13.9137931,13.9137931,39.40551724
7422,2023-04-27 16:00:00,Asia/Bangkok,31.56319167,16.03333333,16.28333333,39.2725
7423,2023-04-27 17:00:00,Asia/Bangkok,34.49860656,16.1147541,16.16393443,38.57344262
7424,2023-04-27 18:00:00,Asia/Bangkok,42.12676441,16.69491525,16.72881356,37.09186441
7425,2023-04-27 19:00:00,Asia/Bangkok,44.74654098,16.80327869,16.95081967,36.79081967
7426,2023-04-27 20:00:00,Asia/Bangkok,45.51134746,16.71186441,16.81355932,36.74627119
7427,2023-04-27 21:00:00,Asia/Bangkok,46.45915082,17.09836066,17.1147541,36.70557377
7428,2023-04-27 22:00:00,Asia/Bangkok,46.57145424,14.59322034,14.59322034,36.82067797
7429,2023-04-27 23:00:00,Asia/Bangkok,47.8896541,16.40983607,16.40983607,36.05327869
7430,2023-04-28 00:00:00,Asia/Bangkok,46.97329153,15.15254237,15.15254237,35.90135593
7431,2023-04-28 01:00:00,Asia/Bangkok,47.68903898,15.81355932,15.81355932,35.51677966
7432,2023-04-28 02:00:00,Asia/Bangkok,47.46658333,14.61666667,14.68333333,35.5715
7433,2023-04-28 03:00:00,Asia/Bangkok,51.32439508,28.85245902,30.29508197,34.76901639
7434,2023-04-28 04:00:00,Asia/Bangkok,53.5215,30.5,32.32758621,34.08482759
7435,2023-04-28 05:00:00,Asia/Bangkok,53.91229677,30.58064516,32.5483871,33.91516129
7436,2023-04-28 06:00:00,Asia/Bangkok,55.92008333,27.93333333,28.93333333,33.08233333
7437,2023-04-28 07:00:00,Asia/Bangkok,56.19256774,34.93548387,39.58064516,32.92967742
7438,2023-04-28 08:00:00,Asia/Bangkok,51.649625,37.1,42.86666667,34.55933333
7439,2023-04-28 09:00:00,Asia/Bangkok,44.23931475,30.54098361,34.13114754,37.01672131
7440,2023-04-28 10:00:00,Asia/Bangkok,38.5277431,16.51724138,16.51724138,38.33310345
7441,2023-04-28 11:00:00,Asia/Bangkok,36.46442333,19.2,19.26666667,38.90833333
7442,2023-04-28 12:00:00,Asia/Bangkok,34.56413667,18.4,18.6,39.76166667
7443,2023-04-28 13:00:00,Asia/Bangkok,33.49997188,17.375,17.5,40.1371875
7444,2023-04-28 14:00:00,Asia/Bangkok,32.70595424,14.45762712,14.81355932,40.22813559
7445,2023-04-28 15:00:00,Asia/Bangkok,33.97075,17.81666667,17.96666667,39.83383333
7446,2023-04-28 16:00:00,Asia/Bangkok,36.36048197,25.39344262,26.13114754,39.43360656
7447,2023-04-28 17:00:00,Asia/Bangkok,37.86906441,21.98305085,22.28813559,39.07067797
7448,2023-04-28 18:00:00,Asia/Bangkok,40.91197,20.98333333,21.4,38.198
7449,2023-04-28 19:00:00,Asia/Bangkok,41.99938333,19.21666667,19.43333333,37.52083333
7450,2023-04-28 20:00:00,Asia/Bangkok,43.56481333,18.85,18.96666667,37.3895
7451,2023-04-28 21:00:00,Asia/Bangkok,44.48058667,17.71666667,18.23333333,37.2385
7452,2023-04-28 22:00:00,Asia/Bangkok,45.24303115,16.57377049,16.57377049,37.26016393
7453,2023-04-28 23:00:00,Asia/Bangkok,50.00946,28.33333333,29.68333333,35.2485
7454,2023-04-29 00:00:00,Asia/Bangkok,52.57560351,25.98245614,26.50877193,34.38894737
7455,2023-04-29 01:00:00,Asia/Bangkok,55.84162,36.45,41.56666667,33.12166667
7456,2023-04-29 02:00:00,Asia/Bangkok,53.05788525,38.81967213,46.13114754,33.89836066
7457,2023-04-29 03:00:00,Asia/Bangkok,52.56011207,36.65517241,42.12068966,33.89672414
7458,2023-04-29 04:00:00,Asia/Bangkok,53.53171935,35.64516129,40.83870968,33.39451613
7459,2023-04-29 05:00:00,Asia/Bangkok,57.16867586,37.17241379,43.48275862,32.29931034
7460,2023-04-29 06:00:00,Asia/Bangkok,53.03364516,32.87096774,35.5483871,33.71774194
7461,2023-04-29 07:00:00,Asia/Bangkok,51.06987333,32.68333333,35.51666667,34.436
7462,2023-04-29 08:00:00,Asia/Bangkok,49.15054667,35.35,39.76666667,35.4815
7463,2023-04-29 09:00:00,Asia/Bangkok,44.78647833,35.47457627,42.13333333,37.3845
7464,2023-04-29 10:00:00,Asia/Bangkok,41.17550667,29.95,31.9,38.5955
7465,2023-04-29 11:00:00,Asia/Bangkok,37.39643667,18.91666667,19.36666667,39.4765
7466,2023-04-29 12:00:00,Asia/Bangkok,35.36660678,18.10169492,18.15254237,40.04016949
7467,2023-04-29 13:00:00,Asia/Bangkok,33.68204516,15.87096774,15.87096774,40.80290323
7468,2023-04-29 14:00:00,Asia/Bangkok,38.61747667,16.2,16.26666667,39.637
7469,2023-04-29 15:00:00,Asia/Bangkok,34.8314375,11.5625,11.5625,40.0896875
7470,2023-04-29 16:00:00,Asia/Bangkok,41.70909833,8.866666667,9.266666667,36.90133333
7471,2023-04-29 17:00:00,Asia/Bangkok,40.81566271,10.6440678,10.6440678,37.24389831
7472,2023-04-29 18:00:00,Asia/Bangkok,42.47265167,16.66666667,17.23333333,36.665
7473,2023-04-29 19:00:00,Asia/Bangkok,47.20182623,35.36065574,43.67213115,34.86295082
7474,2023-04-29 20:00:00,Asia/Bangkok,50.06953333,46.38333333,62.48333333,34.236
7475,2023-04-29 21:00:00,Asia/Bangkok,50.644005,34.7,39.66666667,33.91816667
7476,2023-04-29 22:00:00,Asia/Bangkok,51.80086333,32.91666667,35.91666667,33.82116667
7477,2023-04-29 23:00:00,Asia/Bangkok,52.5968,30.50847458,32.38983051,33.64322034
7478,2023-04-30 00:00:00,Asia/Bangkok,49.93277833,27.4,28.31666667,34.48183333
7479,2023-04-30 01:00:00,Asia/Bangkok,51.493925,31.93333333,34.66666667,34.26716667
7480,2023-04-30 02:00:00,Asia/Bangkok,51.29464667,29.51666667,30.88333333,34.30666667
7481,2023-04-30 03:00:00,Asia/Bangkok,55.921465,34.4,38.16666667,32.85716667
7482,2023-04-30 04:00:00,Asia/Bangkok,52.631935,29.61666667,30.8,34.01316667
7483,2023-04-30 05:00:00,Asia/Bangkok,54.59311333,30.66666667,32.85,33.16133333
7484,2023-04-30 06:00:00,Asia/Bangkok,55.35587333,27.45,28.25,32.973
7485,2023-04-30 07:00:00,Asia/Bangkok,54.14490833,37.76666667,44.96666667,33.42083333
7486,2023-04-30 08:00:00,Asia/Bangkok,52.25919344,43.81967213,56.44262295,34.36721311
7487,2023-04-30 09:00:00,Asia/Bangkok,44.52757333,29.15,32.06666667,37.58666667
7488,2023-04-30 10:00:00,Asia/Bangkok,40.33793667,14.06666667,14.06666667,38.5205
7489,2023-04-30 11:00:00,Asia/Bangkok,38.92034,15.13333333,15.28333333,39.21716667
7490,2023-04-30 12:00:00,Asia/Bangkok,36.78068167,13.01666667,13.01666667,39.4815
7491,2023-04-30 13:00:00,Asia/Bangkok,34.156725,14.5,14.56666667,40.4395
7492,2023-04-30 14:00:00,Asia/Bangkok,33.643015,14.35,14.66666667,40.51716667
7493,2023-04-30 15:00:00,Asia/Bangkok,34.68184833,16.46666667,16.91666667,39.976
7494,2023-04-30 16:00:00,Asia/Bangkok,38.524575,16.05,16.05,38.6575
7495,2023-04-30 17:00:00,Asia/Bangkok,39.73448667,14.85,14.85,38.45283333
7496,2023-04-30 18:00:00,Asia/Bangkok,42.51599833,15.9,15.93333333,37.43216667
7497,2023-04-30 19:00:00,Asia/Bangkok,45.40145254,15.57627119,15.59322034,37.03237288
7498,2023-04-30 20:00:00,Asia/Bangkok,46.67528,16.25,16.45,36.63583333
7499,2023-04-30 21:00:00,Asia/Bangkok,47.85224667,15.06666667,15.38333333,36.00916667
7500,2023-04-30 22:00:00,Asia/Bangkok,46.35982931,12.32758621,12.32758621,36.16310345
7501,2023-04-30 23:00:00,Asia/Bangkok,45.64938136,15.15254237,15.45762712,36.77322034
7502,2023-05-01 00:00:00,Asia/Bangkok,49.30887288,18.03389831,18.49152542,35.25881356
7503,2023-05-01 01:00:00,Asia/Bangkok,46.00392167,12.98333333,12.98333333,36.49633333
7504,2023-05-01 02:00:00,Asia/Bangkok,46.86228,9.8,9.8,35.99666667
7505,2023-05-01 03:00:00,Asia/Bangkok,46.57372333,13.13333333,13.13333333,36.22733333
7506,2023-05-01 04:00:00,Asia/Bangkok,47.39591034,12.62068966,12.62068966,35.85241379
7507,2023-05-01 05:00:00,Asia/Bangkok,51.74133934,14.16393443,14.16393443,34.37262295
7508,2023-05-01 06:00:00,Asia/Bangkok,52.0010459,28.08196721,29.45901639,34.47590164
7509,2023-05-01 07:00:00,Asia/Bangkok,53.98704068,33.22033898,36.57627119,33.90711864
7510,2023-05-01 08:00:00,Asia/Bangkok,52.47328226,25.58064516,26.67741935,34.12870968
7511,2023-05-01 09:00:00,Asia/Bangkok,41.65481017,14.28813559,14.28813559,37.69050847
7512,2023-05-01 10:00:00,Asia/Bangkok,36.54727833,10,10.05,39.048
7513,2023-05-01 11:00:00,Asia/Bangkok,35.42555667,10.46666667,11.08333333,39.10233333
7514,2023-05-01 12:00:00,Asia/Bangkok,33.1347,8.516666667,8.516666667,40.38183333
7515,2023-05-01 13:00:00,Asia/Bangkok,31.20251864,7.6,7.6,40.78355932
7516,2023-05-01 14:00:00,Asia/Bangkok,31.86572333,7.916666667,7.916666667,40.7575
7517,2023-05-01 15:00:00,Asia/Bangkok,35.12218333,8.8,8.8,39.761
7518,2023-05-01 16:00:00,Asia/Bangkok,35.81334262,9.409836066,9.409836066,38.85508197
7519,2023-05-01 17:00:00,Asia/Bangkok,39.10878136,9.338983051,9.355932203,37.95881356
7520,2023-05-01 18:00:00,Asia/Bangkok,43.95832787,10.47540984,10.55737705,37.06295082
7521,2023-05-01 19:00:00,Asia/Bangkok,47.14682333,13.93220339,16.26666667,36.32766667
7522,2023-05-01 20:00:00,Asia/Bangkok,47.74355593,11.93220339,12.11864407,36.27864407
7523,2023-05-01 21:00:00,Asia/Bangkok,46.45084,10.11666667,10.33333333,36.29633333
7524,2023-05-01 22:00:00,Asia/Bangkok,47.22788983,9.881355932,10.28813559,36.3320339
7525,2023-05-01 23:00:00,Asia/Bangkok,52.15989492,7.13559322,7.254237288,34.69576271
7526,2023-05-02 00:00:00,Asia/Bangkok,51.62035574,9.836065574,9.901639344,35.39688525
7527,2023-05-02 01:00:00,Asia/Bangkok,48.81344839,10.4516129,10.4516129,36.27451613
7528,2023-05-02 02:00:00,Asia/Bangkok,46.93621724,10.48275862,10.48275862,36.42344828
7529,2023-05-02 03:00:00,Asia/Bangkok,47.51852,7.066666667,7.066666667,35.48433333
7530,2023-05-02 04:00:00,Asia/Bangkok,49.98662295,8.62295082,8.62295082,35.1547541
7531,2023-05-02 05:00:00,Asia/Bangkok,49.50089831,9.220338983,9.271186441,34.79847458
