,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature
2055,2022-05-20 04:00:00,Asia/Bangkok,65.89836129,27.4516129,28.48387097,29.84
2056,2022-05-20 05:00:00,Asia/Bangkok,65.26604333,23.93333333,24.46666667,29.962
2057,2022-05-20 06:00:00,Asia/Bangkok,65.62112759,20.10344828,20.13793103,30.04758621
2058,2022-05-20 07:00:00,Asia/Bangkok,65.0785,53.16129032,77.48387097,30.47903226
2059,2022-05-20 08:00:00,Asia/Bangkok,61.04058276,39.55172414,47.51724138,31.49827586
2060,2022-05-20 09:00:00,Asia/Bangkok,54.42396129,31.12903226,34.5483871,33.46516129
2061,2022-05-20 10:00:00,Asia/Bangkok,50.22834138,9.862068966,9.862068966,34.54517241
2062,2022-05-20 11:00:00,Asia/Bangkok,45.47113871,5.709677419,5.709677419,35.51193548
2063,2022-05-20 12:00:00,Asia/Bangkok,41.23516333,3.766666667,3.766666667,36.42866667
2064,2022-05-20 13:00:00,Asia/Bangkok,37.69865172,3.103448276,3.103448276,37.36965517
2065,2022-05-20 14:00:00,Asia/Bangkok,36.31296452,2.580645161,2.580645161,37.91258065
2066,2022-05-20 15:00:00,Asia/Bangkok,36.11015172,2.965517241,2.965517241,37.57344828
2067,2022-05-20 16:00:00,Asia/Bangkok,37.26175161,2.967741935,2.967741935,37.53387097
2068,2022-05-20 17:00:00,Asia/Bangkok,48.61303,2.433333333,2.433333333,32.82066667
2069,2022-05-20 18:00:00,Asia/Bangkok,49.85768621,4.034482759,4.034482759,32.19241379
2070,2022-05-20 19:00:00,Asia/Bangkok,52.85261333,8.35483871,8.35483871,32.39566667
2071,2022-05-20 20:00:00,Asia/Bangkok,54.22096207,13.62068966,13.93103448,32.41862069
2072,2022-05-20 21:00:00,Asia/Bangkok,57.82938387,12,12.03225806,31.27096774
2073,2022-05-20 22:00:00,Asia/Bangkok,57.30595862,7.551724138,7.551724138,31.16793103
2074,2022-05-20 23:00:00,Asia/Bangkok,59.76198333,18.73333333,18.73333333,30.97133333
2075,2022-05-21 00:00:00,Asia/Bangkok,62.20696897,8.344827586,8.379310345,30.65586207
2076,2022-05-21 01:00:00,Asia/Bangkok,62.93032903,9.129032258,9.129032258,30.64419355
2077,2022-05-21 02:00:00,Asia/Bangkok,62.60520345,11.82758621,11.82758621,30.8762069
2078,2022-05-21 03:00:00,Asia/Bangkok,63.22487,12.4,12.4,30.742
2079,2022-05-21 04:00:00,Asia/Bangkok,66.13986452,27.5483871,28.77419355,29.99709677
2080,2022-05-21 05:00:00,Asia/Bangkok,66.38159655,26.37931034,27.10344828,29.94413793
2081,2022-05-21 06:00:00,Asia/Bangkok,67.53554194,33.41935484,36.64516129,29.74580645
2082,2022-05-21 07:00:00,Asia/Bangkok,67.88802759,32.27586207,34.82758621,29.80482759
2083,2022-05-21 08:00:00,Asia/Bangkok,66.13240968,28.70967742,30.58064516,30.44645161
2084,2022-05-21 09:00:00,Asia/Bangkok,61.65172,29.36666667,32.33333333,31.919
2085,2022-05-21 10:00:00,Asia/Bangkok,57.24596207,12.10344828,12.10344828,33.16896552
2086,2022-05-21 11:00:00,Asia/Bangkok,50.85912581,5.258064516,5.258064516,34.3983871
2087,2022-05-21 12:00:00,Asia/Bangkok,48.0264069,4.103448276,4.103448276,34.84862069
2088,2022-05-21 13:00:00,Asia/Bangkok,39.10134516,4.741935484,4.741935484,36.80387097
2089,2022-05-21 14:00:00,Asia/Bangkok,37.25452,4.2,4.2,37.22566667
2090,2022-05-21 15:00:00,Asia/Bangkok,40.63715862,4.172413793,4.172413793,36.28551724
2091,2022-05-21 16:00:00,Asia/Bangkok,38.68652903,3.967741935,3.967741935,36.80354839
2092,2022-05-21 17:00:00,Asia/Bangkok,38.69618276,4.206896552,4.206896552,36.51931034
2093,2022-05-21 18:00:00,Asia/Bangkok,41.80207097,4.806451613,4.806451613,35.19677419
2094,2022-05-21 19:00:00,Asia/Bangkok,44.64574483,10.13793103,10.13793103,34.40724138
2095,2022-05-21 20:00:00,Asia/Bangkok,46.6315871,10.06451613,10.06451613,33.65903226
2096,2022-05-21 21:00:00,Asia/Bangkok,52.87430667,14.06666667,14.06666667,32.556
2097,2022-05-21 22:00:00,Asia/Bangkok,57.90109655,14.37931034,14.37931034,30.98103448
2098,2022-05-21 23:00:00,Asia/Bangkok,56.70960333,9.533333333,9.533333333,30.68466667
2099,2022-05-22 00:00:00,Asia/Bangkok,58.43443793,27,28.4137931,30.42103448
2100,2022-05-22 01:00:00,Asia/Bangkok,59.17663,36.36666667,41.36666667,30.209
2101,2022-05-22 02:00:00,Asia/Bangkok,58.90077333,35.36666667,40.43333333,30.37233333
2102,2022-05-22 03:00:00,Asia/Bangkok,61.52545667,23.6,23.76666667,29.842
2103,2022-05-22 04:00:00,Asia/Bangkok,64.16135806,33.67741935,37.77419355,29.52096774
2104,2022-05-22 05:00:00,Asia/Bangkok,64.40362414,21.17241379,21.27586207,29.47862069
2105,2022-05-22 06:00:00,Asia/Bangkok,65.92914839,30.16129032,32.41935484,29.49193548
2106,2022-05-22 07:00:00,Asia/Bangkok,67.65155161,35.93548387,41.58064516,29.41419355
2107,2022-05-22 08:00:00,Asia/Bangkok,63.65847586,33.65517241,36.89655172,30.83137931
2108,2022-05-22 09:00:00,Asia/Bangkok,58.42609355,21.22580645,21.51612903,32.50709677
2109,2022-05-22 10:00:00,Asia/Bangkok,52.29270345,5.482758621,5.482758621,34.34034483
2110,2022-05-22 11:00:00,Asia/Bangkok,44.11210333,2.666666667,2.666666667,35.82866667
2111,2022-05-22 12:00:00,Asia/Bangkok,51.05809677,6.806451613,6.806451613,34.70903226
2112,2022-05-22 13:00:00,Asia/Bangkok,43.47959667,3.6,3.6,36.24666667
2113,2022-05-22 14:00:00,Asia/Bangkok,43.4934871,3.161290323,3.161290323,35.36483871
2114,2022-05-22 15:00:00,Asia/Bangkok,45.71407241,2.689655172,2.689655172,35.23206897
2115,2022-05-22 16:00:00,Asia/Bangkok,43.69300645,2.580645161,2.580645161,35.98709677
2116,2022-05-22 17:00:00,Asia/Bangkok,43.12567586,2.586206897,2.586206897,36.12896552
2117,2022-05-22 18:00:00,Asia/Bangkok,41.71943,2.266666667,2.266666667,35.63766667
2118,2022-05-22 19:00:00,Asia/Bangkok,44.23481613,7.838709677,7.838709677,34.69612903
2119,2022-05-22 20:00:00,Asia/Bangkok,47.16764138,15.24137931,15.27586207,34.06448276
2120,2022-05-22 21:00:00,Asia/Bangkok,51.25956552,8.689655172,8.689655172,33.14793103
2121,2022-05-22 22:00:00,Asia/Bangkok,54.78329667,6.666666667,6.666666667,32.49133333
2122,2022-05-22 23:00:00,Asia/Bangkok,56.5020129,5.741935484,5.741935484,32.47129032
2123,2022-05-23 00:00:00,Asia/Bangkok,58.58462069,5.172413793,5.172413793,32.15586207
2124,2022-05-23 01:00:00,Asia/Bangkok,57.62837097,12.4516129,12.4516129,32.45451613
2125,2022-05-23 02:00:00,Asia/Bangkok,58.60574138,20.27586207,20.4137931,32.33413793
2126,2022-05-23 03:00:00,Asia/Bangkok,60.27067333,20.9,20.93333333,31.98433333
2127,2022-05-23 04:00:00,Asia/Bangkok,61.39329,23.1,24.16666667,31.76633333
2128,2022-05-23 05:00:00,Asia/Bangkok,63.96933667,26.86666667,27.76666667,31.062
2129,2022-05-23 06:00:00,Asia/Bangkok,64.07527,16.63333333,16.63333333,31.18333333
2130,2022-05-23 07:00:00,Asia/Bangkok,63.19908,10.43333333,10.43333333,31.40666667
2131,2022-05-23 08:00:00,Asia/Bangkok,61.26059032,11.96774194,11.96774194,31.93806452
2132,2022-05-23 09:00:00,Asia/Bangkok,57.5840129,10.83870968,10.83870968,33.23580645
2133,2022-05-23 10:00:00,Asia/Bangkok,53.11533448,9.275862069,9.275862069,34.66758621
2134,2022-05-23 11:00:00,Asia/Bangkok,51.57629032,9.64516129,9.64516129,35.04935484
2135,2022-05-23 12:00:00,Asia/Bangkok,46.25690345,4.517241379,4.517241379,36.2537931
2136,2022-05-23 13:00:00,Asia/Bangkok,39.43968333,2.633333333,2.633333333,37.563
2137,2022-05-23 14:00:00,Asia/Bangkok,37.89937333,2.1,2.1,37.63566667
2138,2022-05-23 15:00:00,Asia/Bangkok,37.00976333,2.233333333,2.233333333,37.80866667
2139,2022-05-23 16:00:00,Asia/Bangkok,36.81596897,1.75862069,1.75862069,37.08275862
2140,2022-05-23 17:00:00,Asia/Bangkok,37.09690323,2.387096774,2.387096774,36.87741935
2141,2022-05-23 18:00:00,Asia/Bangkok,38.92069667,3.366666667,3.366666667,36.46
2142,2022-05-23 19:00:00,Asia/Bangkok,41.30235,8,8,35.71366667
2143,2022-05-23 20:00:00,Asia/Bangkok,45.03353,10,10,34.49
2144,2022-05-23 21:00:00,Asia/Bangkok,47.94517931,16.31034483,16.34482759,34.33965517
2145,2022-05-23 22:00:00,Asia/Bangkok,51.74795484,24.58064516,25.48387097,33.83741935
2146,2022-05-23 23:00:00,Asia/Bangkok,55.31421379,24.34482759,24.72413793,32.96275862
2147,2022-05-24 00:00:00,Asia/Bangkok,57.18415806,14.06451613,14.06451613,32.42483871
2148,2022-05-24 01:00:00,Asia/Bangkok,56.19762333,16.5,16.5,32.399
2149,2022-05-24 02:00:00,Asia/Bangkok,55.98966,22.06666667,22.06666667,32.441
2150,2022-05-24 03:00:00,Asia/Bangkok,58.37288,18.06666667,18.06666667,31.91833333
2151,2022-05-24 04:00:00,Asia/Bangkok,60.7418931,16.68965517,16.68965517,31.16965517
2152,2022-05-24 05:00:00,Asia/Bangkok,66.42587419,20.96774194,21.67741935,29.60903226
2153,2022-05-24 06:00:00,Asia/Bangkok,64.68236333,26.66666667,27.26666667,30.191
2154,2022-05-24 07:00:00,Asia/Bangkok,62.8808,25.96774194,26.48387097,30.64967742
2155,2022-05-24 08:00:00,Asia/Bangkok,55.03909,19.66666667,19.76666667,33.113
2156,2022-05-24 09:00:00,Asia/Bangkok,48.08177333,12.83333333,12.83333333,35.15533333
2157,2022-05-24 10:00:00,Asia/Bangkok,42.00497097,7.580645161,7.580645161,36.55677419
2158,2022-05-24 11:00:00,Asia/Bangkok,38.80205862,8.75862069,8.75862069,36.95
2159,2022-05-24 12:00:00,Asia/Bangkok,34.79752667,7,7,38.11033333
2160,2022-05-24 13:00:00,Asia/Bangkok,33.41702759,4.233333333,4.233333333,38.96206897
2161,2022-05-24 14:00:00,Asia/Bangkok,34.20234,8.066666667,8.066666667,39.63466667
2162,2022-05-24 15:00:00,Asia/Bangkok,37.58171,8.166666667,8.166666667,39.01833333
2163,2022-05-24 16:00:00,Asia/Bangkok,36.44426333,8.166666667,8.166666667,39.46333333
2164,2022-05-24 17:00:00,Asia/Bangkok,43.85465517,7.413793103,7.413793103,37.59241379
2165,2022-05-24 18:00:00,Asia/Bangkok,46.34519677,15.5483871,18.19354839,36.74870968
2166,2022-05-24 19:00:00,Asia/Bangkok,49.58688667,16.53333333,16.53333333,35.56433333
2167,2022-05-24 20:00:00,Asia/Bangkok,50.53871,20.73333333,20.86666667,35.21033333
2168,2022-05-24 21:00:00,Asia/Bangkok,52.13122333,13.43333333,13.43333333,34.712
2169,2022-05-24 22:00:00,Asia/Bangkok,54.44905517,25.59259259,41.44827586,34.09482759
2170,2022-05-24 23:00:00,Asia/Bangkok,54.56077742,24.58064516,25.06451613,34.1516129
2171,2022-05-25 00:00:00,Asia/Bangkok,54.84230345,18.31034483,18.31034483,34.02965517
2172,2022-05-25 01:00:00,Asia/Bangkok,57.18176129,24.90322581,26.61290323,33.37064516
2173,2022-05-25 02:00:00,Asia/Bangkok,61.74499032,29.06451613,30.48387097,32.19419355
2174,2022-05-25 03:00:00,Asia/Bangkok,61.39046333,31,33.26666667,32.25233333
2175,2022-05-25 04:00:00,Asia/Bangkok,61.13790345,26.55172414,27.4137931,32.22172414
2176,2022-05-25 05:00:00,Asia/Bangkok,61.17994667,20.9,20.9,31.91866667
2177,2022-05-25 06:00:00,Asia/Bangkok,62.5504129,25.48387097,26.29032258,31.37483871
2178,2022-05-25 07:00:00,Asia/Bangkok,63.81206129,31.29032258,33.25806452,31.2483871
2179,2022-05-25 08:00:00,Asia/Bangkok,61.00868966,32.82758621,35.51724138,31.96034483
2180,2022-05-25 09:00:00,Asia/Bangkok,53.77649677,29.06451613,30.35483871,34.05677419
2181,2022-05-25 10:00:00,Asia/Bangkok,45.37852,18.63333333,18.73333333,35.78733333
2182,2022-05-25 11:00:00,Asia/Bangkok,45.30189655,19.96551724,20,35.98655172
2183,2022-05-25 12:00:00,Asia/Bangkok,41.96616207,12.89655172,12.89655172,36.92275862
2184,2022-05-25 13:00:00,Asia/Bangkok,38.18460938,3.75,3.75,38.30875
2185,2022-05-25 14:00:00,Asia/Bangkok,36.32875161,3.516129032,3.516129032,38.6316129
2186,2022-05-25 15:00:00,Asia/Bangkok,43.42274828,3.586206897,3.586206897,35.67137931
2187,2022-05-25 16:00:00,Asia/Bangkok,58.50689667,4.566666667,4.566666667,32.00033333
2188,2022-05-25 17:00:00,Asia/Bangkok,54.72940333,3.5,3.5,32.303
2189,2022-05-25 18:00:00,Asia/Bangkok,52.56777,7.6,7.6,32.40666667
2190,2022-05-25 19:00:00,Asia/Bangkok,57.80631935,19.03225806,19.19354839,30.9116129
2191,2022-05-25 20:00:00,Asia/Bangkok,63.9442931,16.51724138,16.55172414,29.68206897
2192,2022-05-25 21:00:00,Asia/Bangkok,62.01800333,10.26666667,10.26666667,30.25433333
2193,2022-05-25 22:00:00,Asia/Bangkok,62.92949333,16.76666667,17.3,29.94433333
2194,2022-05-25 23:00:00,Asia/Bangkok,61.12048,20.5,20.8,30.012
2195,2022-05-26 00:00:00,Asia/Bangkok,61.20047419,28.03225806,29.38709677,30.09483871
2196,2022-05-26 01:00:00,Asia/Bangkok,64.03465172,34.34482759,38.86206897,29.4062069
2197,2022-05-26 02:00:00,Asia/Bangkok,60.62884688,17.6875,18.40625,30.188125
2198,2022-05-26 03:00:00,Asia/Bangkok,59.79657931,6.655172414,6.655172414,30.43275862
2199,2022-05-26 04:00:00,Asia/Bangkok,60.98112903,6.387096774,6.387096774,30.28806452
2200,2022-05-26 05:00:00,Asia/Bangkok,61.57568,5.9,5.9,30.47033333
2201,2022-05-26 06:00:00,Asia/Bangkok,63.22173871,8.096774194,8.096774194,30.23258065
2202,2022-05-26 07:00:00,Asia/Bangkok,63.5084069,6.103448276,6.103448276,30.35344828
2203,2022-05-26 08:00:00,Asia/Bangkok,62.01127097,9.161290323,9.161290323,31.0816129
2204,2022-05-26 09:00:00,Asia/Bangkok,57.63563448,11.03448276,11.03448276,32.69965517
2205,2022-05-26 10:00:00,Asia/Bangkok,48.39487241,8.137931034,8.137931034,35.70310345
2206,2022-05-26 11:00:00,Asia/Bangkok,45.89856333,10.1,10.1,35.859
2207,2022-05-26 12:00:00,Asia/Bangkok,38.30043226,3.322580645,3.322580645,37.54709677
2208,2022-05-26 13:00:00,Asia/Bangkok,34.40090345,1.620689655,1.620689655,37.91482759
2209,2022-05-26 14:00:00,Asia/Bangkok,33.70507097,3.612903226,3.612903226,38.29967742
2210,2022-05-26 15:00:00,Asia/Bangkok,35.98815172,2.827586207,2.827586207,37.57172414
2211,2022-05-26 16:00:00,Asia/Bangkok,37.00157419,2.741935484,2.741935484,37.30225806
2212,2022-05-26 17:00:00,Asia/Bangkok,38.35448966,2.5,2.5,37.50758621
2213,2022-05-26 18:00:00,Asia/Bangkok,42.50946552,3.482758621,3.482758621,36.02758621
2214,2022-05-26 19:00:00,Asia/Bangkok,48.10143226,4.709677419,4.709677419,33.95516129
2215,2022-05-26 20:00:00,Asia/Bangkok,51.36648966,6.482758621,6.482758621,33.74758621
2216,2022-05-26 21:00:00,Asia/Bangkok,53.99070323,6.096774194,6.096774194,33.1083871
2217,2022-05-26 22:00:00,Asia/Bangkok,55.2697,4.620689655,4.620689655,32.73172414
2218,2022-05-26 23:00:00,Asia/Bangkok,55.83845161,4.322580645,4.322580645,32.69516129
2219,2022-05-27 00:00:00,Asia/Bangkok,58.41336774,4.225806452,4.225806452,32.02
2220,2022-05-27 01:00:00,Asia/Bangkok,58.72647097,5.129032258,5.129032258,32.03548387
2221,2022-05-27 02:00:00,Asia/Bangkok,59.52826207,6.24137931,6.24137931,31.76862069
2222,2022-05-27 03:00:00,Asia/Bangkok,60.44782813,13.96875,13.96875,31.5384375
2223,2022-05-27 04:00:00,Asia/Bangkok,60.82159655,17.06896552,17.06896552,31.15482759
2224,2022-05-27 05:00:00,Asia/Bangkok,62.3129129,29.16129032,30,30.74451613
2225,2022-05-27 06:00:00,Asia/Bangkok,62.76285862,34.06896552,37.93103448,30.74068966
2226,2022-05-27 07:00:00,Asia/Bangkok,63.57754333,41.33333333,50.93333333,30.697
2227,2022-05-27 08:00:00,Asia/Bangkok,60.84759355,40.5483871,49.93548387,31.54387097
2228,2022-05-27 09:00:00,Asia/Bangkok,55.97127586,30.51724138,33.03448276,33.15931034
2229,2022-05-27 10:00:00,Asia/Bangkok,50.21572,11.83333333,11.83333333,34.847
2230,2022-05-27 11:00:00,Asia/Bangkok,44.10216129,4.064516129,4.064516129,36.44451613
2231,2022-05-27 12:00:00,Asia/Bangkok,36.36786552,2.344827586,2.344827586,37.80172414
2232,2022-05-27 13:00:00,Asia/Bangkok,36.39339355,3.258064516,3.258064516,38.04322581
2233,2022-05-27 14:00:00,Asia/Bangkok,38.92847241,3.344827586,3.344827586,37.44655172
2234,2022-05-27 15:00:00,Asia/Bangkok,42.97526452,1.741935484,1.741935484,36.27580645
2235,2022-05-27 16:00:00,Asia/Bangkok,44.93456207,2.551724138,2.551724138,35.93344828
2236,2022-05-27 17:00:00,Asia/Bangkok,49.61843,3.733333333,3.733333333,34.49166667
2237,2022-05-27 18:00:00,Asia/Bangkok,44.40196129,4.774193548,4.774193548,34.7516129
2238,2022-05-27 19:00:00,Asia/Bangkok,44.70006667,5.366666667,5.366666667,34.342
2239,2022-05-27 20:00:00,Asia/Bangkok,48.73780323,6.709677419,6.709677419,33.58709677
2240,2022-05-27 21:00:00,Asia/Bangkok,52.65847241,8.620689655,8.620689655,33.16793103
2241,2022-05-27 22:00:00,Asia/Bangkok,52.11042258,5.451612903,5.451612903,33.17483871
2242,2022-05-27 23:00:00,Asia/Bangkok,57.29227419,4.129032258,4.129032258,32.07258065
2243,2022-05-28 00:00:00,Asia/Bangkok,60.09935,10.76666667,10.76666667,31.43966667
2244,2022-05-28 01:00:00,Asia/Bangkok,60.46215172,19.62068966,19.75862069,31.58517241
2245,2022-05-28 02:00:00,Asia/Bangkok,62.77920323,24.51612903,24.90322581,30.91806452
2246,2022-05-28 03:00:00,Asia/Bangkok,61.83802414,20.27586207,20.34482759,31.31551724
2247,2022-05-28 04:00:00,Asia/Bangkok,63.78824839,24.83870968,25.03225806,30.70774194
2248,2022-05-28 05:00:00,Asia/Bangkok,63.48452903,28.77419355,29.93548387,30.79064516
2249,2022-05-28 06:00:00,Asia/Bangkok,61.11595,24.4,24.63333333,31.488
2250,2022-05-28 07:00:00,Asia/Bangkok,61.52204828,23.13793103,23.27586207,31.33655172
2251,2022-05-28 08:00:00,Asia/Bangkok,60.04625667,25.43333333,26,31.848
2252,2022-05-28 09:00:00,Asia/Bangkok,55.03174667,19.7,19.9,33.61766667
2253,2022-05-28 10:00:00,Asia/Bangkok,56.35963,6.366666667,6.366666667,33.72033333
2254,2022-05-28 11:00:00,Asia/Bangkok,53.13694,3.433333333,3.433333333,34.304
2255,2022-05-28 12:00:00,Asia/Bangkok,46.99966333,3.566666667,3.566666667,36.04233333
2256,2022-05-28 13:00:00,Asia/Bangkok,51.45357667,2.433333333,2.433333333,33.65966667
2257,2022-05-28 14:00:00,Asia/Bangkok,58.33817667,4,4,31.79833333
2258,2022-05-28 15:00:00,Asia/Bangkok,52.25114333,3.8,3.8,33.65766667
2259,2022-05-28 16:00:00,Asia/Bangkok,53.54089667,4.6,4.6,32.23533333
2260,2022-05-28 17:00:00,Asia/Bangkok,50.82008333,5.5,5.5,33.675
2261,2022-05-28 18:00:00,Asia/Bangkok,49.25237667,5.866666667,5.866666667,34.28666667
2262,2022-05-28 19:00:00,Asia/Bangkok,55.94372,14.33333333,15.3,32.47666667
2263,2022-05-28 20:00:00,Asia/Bangkok,57.68685333,5.733333333,5.733333333,31.109
2264,2022-05-28 21:00:00,Asia/Bangkok,59.57669,3.033333333,3.033333333,30.346
2265,2022-05-28 22:00:00,Asia/Bangkok,61.27095938,12.5,12.5,30.2690625
2266,2022-05-28 23:00:00,Asia/Bangkok,62.45841034,32.24137931,34.93103448,30.44931034
2267,2022-05-29 00:00:00,Asia/Bangkok,64.79057,38.86666667,46.63333333,30.05833333
2268,2022-05-29 01:00:00,Asia/Bangkok,63.37154,30.46666667,33.63333333,30.59633333
2269,2022-05-29 02:00:00,Asia/Bangkok,60.64978,16.8,16.86666667,31.39066667
2270,2022-05-29 03:00:00,Asia/Bangkok,58.60068333,13.76666667,13.76666667,32.16533333
2271,2022-05-29 04:00:00,Asia/Bangkok,59.48097419,11.70967742,11.70967742,31.99967742
2272,2022-05-29 05:00:00,Asia/Bangkok,61.90380667,6.166666667,6.166666667,30.594
2273,2022-05-29 06:00:00,Asia/Bangkok,62.02993103,6.310344828,6.310344828,30.61758621
2274,2022-05-29 07:00:00,Asia/Bangkok,61.99081667,8.933333333,8.933333333,30.83433333
2275,2022-05-29 08:00:00,Asia/Bangkok,61.21566,10.76666667,10.76666667,31.25566667
2276,2022-05-29 09:00:00,Asia/Bangkok,55.97532,4.366666667,4.366666667,32.59833333
2277,2022-05-29 10:00:00,Asia/Bangkok,50.96979333,2.033333333,2.033333333,34.15533333
2278,2022-05-29 11:00:00,Asia/Bangkok,48.09128,3.6,3.6,35.41433333
2279,2022-05-29 12:00:00,Asia/Bangkok,56.34261333,2.333333333,2.333333333,32.93633333
2280,2022-05-29 13:00:00,Asia/Bangkok,59.86445333,2.5,2.5,32.03
2281,2022-05-29 14:00:00,Asia/Bangkok,58.97024333,3.166666667,3.166666667,32.563
2282,2022-05-29 15:00:00,Asia/Bangkok,63.23828,1.666666667,1.666666667,30.71733333
2283,2022-05-29 16:00:00,Asia/Bangkok,61.24660667,3.5,3.5,31.77133333
2284,2022-05-29 17:00:00,Asia/Bangkok,65.37138667,4.4,4.4,30.74933333
2285,2022-05-29 18:00:00,Asia/Bangkok,66.42784,3.733333333,3.733333333,30.37566667
2286,2022-05-29 19:00:00,Asia/Bangkok,66.36459655,2.466666667,2.466666667,29.75413793
2287,2022-05-29 20:00:00,Asia/Bangkok,65.95282667,2.7,2.7,29.244
2288,2022-05-29 21:00:00,Asia/Bangkok,62.06860667,4.366666667,4.366666667,30.28533333
2289,2022-05-29 22:00:00,Asia/Bangkok,63.94219,7.9,7.9,30.101
2290,2022-05-29 23:00:00,Asia/Bangkok,65.86878333,7.266666667,7.266666667,29.68
2291,2022-05-30 00:00:00,Asia/Bangkok,68.23811667,23.03333333,23.86666667,29.05933333
2292,2022-05-30 01:00:00,Asia/Bangkok,67.61178,31.03333333,32.76666667,29.34033333
2293,2022-05-30 02:00:00,Asia/Bangkok,66.91299333,45.93333333,61.6,29.58133333
2294,2022-05-30 03:00:00,Asia/Bangkok,67.53577333,37,42.6,29.34433333
2295,2022-05-30 04:00:00,Asia/Bangkok,66.38518667,25.56666667,25.93333333,29.811
2296,2022-05-30 05:00:00,Asia/Bangkok,63.74814828,27.03448276,27.89655172,30.56068966
2297,2022-05-30 06:00:00,Asia/Bangkok,66.35703333,34.96666667,40.1,29.82733333
2298,2022-05-30 07:00:00,Asia/Bangkok,65.04625862,35.37931034,39.51724138,30.06689655
2299,2022-05-30 08:00:00,Asia/Bangkok,62.622625,37.34375,43.125,30.665625
2300,2022-05-30 09:00:00,Asia/Bangkok,57.23973103,17.75862069,18,32.41137931
2301,2022-05-30 10:00:00,Asia/Bangkok,54.7919,10.96774194,10.96774194,33.39419355
2302,2022-05-30 11:00:00,Asia/Bangkok,56.38795333,6.9,6.9,33.375
2303,2022-05-30 12:00:00,Asia/Bangkok,55.3835,5.466666667,5.466666667,33.45966667
2304,2022-05-30 13:00:00,Asia/Bangkok,51.56833,4.266666667,4.266666667,34.438
2305,2022-05-30 14:00:00,Asia/Bangkok,47.72225667,2.833333333,2.833333333,34.804
2306,2022-05-30 15:00:00,Asia/Bangkok,51.79254,2.7,2.7,33.24366667
2307,2022-05-30 16:00:00,Asia/Bangkok,48.30970333,4.133333333,4.133333333,34.95733333
2308,2022-05-30 17:00:00,Asia/Bangkok,50.95202333,5.066666667,5.066666667,34.11233333
2309,2022-05-30 18:00:00,Asia/Bangkok,64.43743438,5.9375,5.9375,30.4871875
2310,2022-05-30 19:00:00,Asia/Bangkok,68.65557931,4.655172414,4.655172414,29.3762069
2311,2022-05-30 20:00:00,Asia/Bangkok,65.76090645,6.935483871,6.935483871,30.21580645
2312,2022-05-30 21:00:00,Asia/Bangkok,62.75633448,13.55172414,13.55172414,30.6662069
2313,2022-05-30 22:00:00,Asia/Bangkok,62.66113226,10,10,30.89419355
2314,2022-05-30 23:00:00,Asia/Bangkok,63.59821,10.56666667,10.56666667,30.94633333
2315,2022-05-31 00:00:00,Asia/Bangkok,66.64039667,20.33333333,21.33333333,30.054
2316,2022-05-31 01:00:00,Asia/Bangkok,68.67715,20.03333333,20.26666667,29.488
2317,2022-05-31 02:00:00,Asia/Bangkok,66.14587931,25.62068966,25.96551724,30.18137931
2318,2022-05-31 03:00:00,Asia/Bangkok,67.05084839,26.35483871,26.77419355,29.96225806
2319,2022-05-31 04:00:00,Asia/Bangkok,67.55836207,26.62068966,27.51724138,29.78862069
2320,2022-05-31 05:00:00,Asia/Bangkok,67.41929355,29.35483871,30.83870968,29.74258065
2321,2022-05-31 06:00:00,Asia/Bangkok,66.24856333,20.1,20.13333333,30.104
2322,2022-05-31 07:00:00,Asia/Bangkok,65.25931,17.76666667,17.76666667,30.41466667
2323,2022-05-31 08:00:00,Asia/Bangkok,63.88158966,21.48275862,21.82758621,31.16586207
2324,2022-05-31 09:00:00,Asia/Bangkok,62.10033226,35.67741935,44.83870968,31.97193548
2325,2022-05-31 10:00:00,Asia/Bangkok,55.65991379,8.379310345,8.379310345,33.79034483
2326,2022-05-31 11:00:00,Asia/Bangkok,47.04316452,4.935483871,4.935483871,35.69516129
2327,2022-05-31 12:00:00,Asia/Bangkok,43.29413333,4.2,4.2,36.645
2328,2022-05-31 13:00:00,Asia/Bangkok,41.66793667,3.866666667,3.866666667,37.08866667
2329,2022-05-31 14:00:00,Asia/Bangkok,39.69693667,3.666666667,3.666666667,37.764
2330,2022-05-31 15:00:00,Asia/Bangkok,39.75703448,4.24137931,4.24137931,37.90103448
2331,2022-05-31 16:00:00,Asia/Bangkok,40.71594516,4.387096774,4.387096774,37.58516129
2332,2022-05-31 17:00:00,Asia/Bangkok,41.51884333,3.533333333,3.533333333,36.29933333
2333,2022-05-31 18:00:00,Asia/Bangkok,47.00911667,4.733333333,4.733333333,35.03
2334,2022-05-31 19:00:00,Asia/Bangkok,51.51403,6.7,6.7,33.67066667
2335,2022-05-31 20:00:00,Asia/Bangkok,55.0373,9.64516129,9.64516129,32.48483871
2336,2022-05-31 21:00:00,Asia/Bangkok,58.91884483,9.655172414,9.655172414,31.8337931
2337,2022-05-31 22:00:00,Asia/Bangkok,60.76334,8.3,8.3,31.764
2338,2022-05-31 23:00:00,Asia/Bangkok,60.97028333,6.133333333,6.133333333,31.678
2339,2022-06-01 00:00:00,Asia/Bangkok,60.49288387,6.709677419,6.709677419,31.6716129
2340,2022-06-01 01:00:00,Asia/Bangkok,62.89013667,4.166666667,4.166666667,31.005
